game.key,league.year,league.name,game.date,game.number,game.phase,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
KXFJPPR,1915,Northern League,1915-08-18,0,regular,Bell,,Fargo-Moorhead,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KXFJPPR,1915,Northern League,1915-08-18,0,regular,Smith,,Fargo-Moorhead,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KXFJPPR,1915,Northern League,1915-08-18,0,regular,TOTALS,,Fargo-Moorhead,,,,7,,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
KXFJPPR,1915,Northern League,1915-08-18,0,regular,Rhoades,,St. Boniface,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KXFJPPR,1915,Northern League,1915-08-18,0,regular,Mueller,,St. Boniface,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KXFJPPR,1915,Northern League,1915-08-18,0,regular,TOTALS,,St. Boniface,,,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
WLYXLMN,1915,Northern League,1915-08-18,0,regular,Posten,,Duluth,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WLYXLMN,1915,Northern League,1915-08-18,0,regular,Sweeley,,Duluth,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WLYXLMN,1915,Northern League,1915-08-18,0,regular,TOTALS,,Duluth,,,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
WLYXLMN,1915,Northern League,1915-08-18,0,regular,Faeth,,Virginia,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WLYXLMN,1915,Northern League,1915-08-18,0,regular,Agnew,,Virginia,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WLYXLMN,1915,Northern League,1915-08-18,0,regular,TOTALS,,Virginia,,,,7,,12,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
ZFFCGPC,1915,Northern League,1915-08-18,1,regular,Lorenzen,,Fort William-Port Arthur,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZFFCGPC,1915,Northern League,1915-08-18,1,regular,Fusner,,Fort William-Port Arthur,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZFFCGPC,1915,Northern League,1915-08-18,1,regular,TOTALS,,Fort William-Port Arthur,,,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
ZFFCGPC,1915,Northern League,1915-08-18,1,regular,Gervais,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZFFCGPC,1915,Northern League,1915-08-18,1,regular,Berger,,Winnipeg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZFFCGPC,1915,Northern League,1915-08-18,1,regular,TOTALS,,Winnipeg,,,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
SQJWDDP,1915,Northern League,1915-08-18,2,regular,Noble,,Fort William-Port Arthur,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SQJWDDP,1915,Northern League,1915-08-18,2,regular,Fusner,,Fort William-Port Arthur,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SQJWDDP,1915,Northern League,1915-08-18,2,regular,TOTALS,,Fort William-Port Arthur,,,,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
SQJWDDP,1915,Northern League,1915-08-18,2,regular,Schore,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SQJWDDP,1915,Northern League,1915-08-18,2,regular,Berger,,Winnipeg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SQJWDDP,1915,Northern League,1915-08-18,2,regular,TOTALS,,Winnipeg,,,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,
BYSPDFZ,1915,Northern League,1915-08-19,0,regular,Boley,,Duluth,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BYSPDFZ,1915,Northern League,1915-08-19,0,regular,Sweeley,,Duluth,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BYSPDFZ,1915,Northern League,1915-08-19,0,regular,TOTALS,,Duluth,,,,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
BYSPDFZ,1915,Northern League,1915-08-19,0,regular,Wright,,Virginia,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BYSPDFZ,1915,Northern League,1915-08-19,0,regular,Agnew,,Virginia,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BYSPDFZ,1915,Northern League,1915-08-19,0,regular,TOTALS,,Virginia,,,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
JLKCBZQ,1915,Northern League,1915-08-19,0,regular,Dumont,,Fargo-Moorhead,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JLKCBZQ,1915,Northern League,1915-08-19,0,regular,Smith,,Fargo-Moorhead,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JLKCBZQ,1915,Northern League,1915-08-19,0,regular,TOTALS,,Fargo-Moorhead,,,,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
JLKCBZQ,1915,Northern League,1915-08-19,0,regular,Miller,,St. Boniface,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JLKCBZQ,1915,Northern League,1915-08-19,0,regular,Spellman,,St. Boniface,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JLKCBZQ,1915,Northern League,1915-08-19,0,regular,TOTALS,,St. Boniface,,,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
ZJPXZNC,1915,Northern League,1915-08-19,1,regular,Griffin,,Fort William-Port Arthur,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZJPXZNC,1915,Northern League,1915-08-19,1,regular,Fusner,,Fort William-Port Arthur,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZJPXZNC,1915,Northern League,1915-08-19,1,regular,TOTALS,,Fort William-Port Arthur,,,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
ZJPXZNC,1915,Northern League,1915-08-19,1,regular,Blume,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZJPXZNC,1915,Northern League,1915-08-19,1,regular,Berger,,Winnipeg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZJPXZNC,1915,Northern League,1915-08-19,1,regular,TOTALS,,Winnipeg,,,,3,,11,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
RPJJCQS,1915,Northern League,1915-08-19,2,regular,Huggins,,Fort William-Port Arthur,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPJJCQS,1915,Northern League,1915-08-19,2,regular,DeRose,,Fort William-Port Arthur,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPJJCQS,1915,Northern League,1915-08-19,2,regular,TOTALS,,Fort William-Port Arthur,,,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
RPJJCQS,1915,Northern League,1915-08-19,2,regular,Benton,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPJJCQS,1915,Northern League,1915-08-19,2,regular,Bachant,,Winnipeg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPJJCQS,1915,Northern League,1915-08-19,2,regular,TOTALS,,Winnipeg,,,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
GSYMCDB,1915,Northern League,1915-08-20,0,regular,Patterson,,Fargo-Moorhead,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSYMCDB,1915,Northern League,1915-08-20,0,regular,Smith,,Fargo-Moorhead,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSYMCDB,1915,Northern League,1915-08-20,0,regular,TOTALS,,Fargo-Moorhead,,,,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
GSYMCDB,1915,Northern League,1915-08-20,0,regular,Boardman,,St. Boniface,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSYMCDB,1915,Northern League,1915-08-20,0,regular,Mueller,,St. Boniface,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSYMCDB,1915,Northern League,1915-08-20,0,regular,TOTALS,,St. Boniface,,,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
KTZZTJV,1915,Northern League,1915-08-20,0,regular,Morse,[Paul],Duluth,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KTZZTJV,1915,Northern League,1915-08-20,0,regular,Sweeley,,Duluth,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KTZZTJV,1915,Northern League,1915-08-20,0,regular,TOTALS,,Duluth,,,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,
KTZZTJV,1915,Northern League,1915-08-20,0,regular,Hawkins,,Virginia,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KTZZTJV,1915,Northern League,1915-08-20,0,regular,Agnew,,Virginia,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KTZZTJV,1915,Northern League,1915-08-20,0,regular,TOTALS,,Virginia,,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
SFHQVBP,1915,Northern League,1915-08-20,0,regular,Hewitt,,Fort William-Port Arthur,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFHQVBP,1915,Northern League,1915-08-20,0,regular,Fusner,,Fort William-Port Arthur,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFHQVBP,1915,Northern League,1915-08-20,0,regular,TOTALS,,Fort William-Port Arthur,,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
SFHQVBP,1915,Northern League,1915-08-20,0,regular,Shore,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFHQVBP,1915,Northern League,1915-08-20,0,regular,Berger,,Winnipeg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFHQVBP,1915,Northern League,1915-08-20,0,regular,TOTALS,,Winnipeg,,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
ZDLPMCM,1915,Northern League,1915-08-21,0,regular,Posten,,Duluth,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZDLPMCM,1915,Northern League,1915-08-21,0,regular,Sweeley,,Duluth,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZDLPMCM,1915,Northern League,1915-08-21,0,regular,TOTALS,,Duluth,,,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
ZDLPMCM,1915,Northern League,1915-08-21,0,regular,Bell,,Fargo-Moorhead,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZDLPMCM,1915,Northern League,1915-08-21,0,regular,Murphy,,Fargo-Moorhead,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZDLPMCM,1915,Northern League,1915-08-21,0,regular,TOTALS,,Fargo-Moorhead,,,,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
LRLDPGZ,1915,Northern League,1915-08-21,1,regular,Sheffield,,St. Boniface,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRLDPGZ,1915,Northern League,1915-08-21,1,regular,Mueller,,St. Boniface,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRLDPGZ,1915,Northern League,1915-08-21,1,regular,TOTALS,,St. Boniface,,,,7,,10,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
LRLDPGZ,1915,Northern League,1915-08-21,1,regular,Fait,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRLDPGZ,1915,Northern League,1915-08-21,1,regular,Berger,,Winnipeg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRLDPGZ,1915,Northern League,1915-08-21,1,regular,TOTALS,,Winnipeg,,,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
VDRVXGK,1915,Northern League,1915-08-21,1,regular,Lorenson,,Fort William-Port Arthur,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VDRVXGK,1915,Northern League,1915-08-21,1,regular,Derose,,Fort William-Port Arthur,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VDRVXGK,1915,Northern League,1915-08-21,1,regular,TOTALS,,Fort William-Port Arthur,,,,8,,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
VDRVXGK,1915,Northern League,1915-08-21,1,regular,Sorenson,,Virginia,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VDRVXGK,1915,Northern League,1915-08-21,1,regular,Agnew,,Virginia,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VDRVXGK,1915,Northern League,1915-08-21,1,regular,TOTALS,,Virginia,,,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,
HGCFGGW,1915,Northern League,1915-08-21,2,regular,Stevenson,,St. Boniface,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HGCFGGW,1915,Northern League,1915-08-21,2,regular,Mueller,,St. Boniface,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HGCFGGW,1915,Northern League,1915-08-21,2,regular,TOTALS,,St. Boniface,,,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
HGCFGGW,1915,Northern League,1915-08-21,2,regular,Gervais,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HGCFGGW,1915,Northern League,1915-08-21,2,regular,Berger,,Winnipeg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HGCFGGW,1915,Northern League,1915-08-21,2,regular,TOTALS,,Winnipeg,,,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
TBJZWSF,1915,Northern League,1915-08-21,2,regular,Noble,,Fort William-Port Arthur,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBJZWSF,1915,Northern League,1915-08-21,2,regular,Fusner,,Fort William-Port Arthur,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBJZWSF,1915,Northern League,1915-08-21,2,regular,TOTALS,,Fort William-Port Arthur,,,,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
TBJZWSF,1915,Northern League,1915-08-21,2,regular,Faeth,,Virginia,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBJZWSF,1915,Northern League,1915-08-21,2,regular,Agnew,,Virginia,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBJZWSF,1915,Northern League,1915-08-21,2,regular,TOTALS,,Virginia,,,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
YMTPTWX,1915,Northern League,1915-08-22,0,regular,TOTALS,,Duluth,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YMTPTWX,1915,Northern League,1915-08-22,0,regular,TOTALS,,Fargo-Moorhead,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DHDNWGQ,1915,Northern League,1915-08-24,0,regular,Anderson,,Duluth,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DHDNWGQ,1915,Northern League,1915-08-24,0,regular,Sweely,,Duluth,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DHDNWGQ,1915,Northern League,1915-08-24,0,regular,TOTALS,,Duluth,,,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,
DHDNWGQ,1915,Northern League,1915-08-24,0,regular,Dumont,,Fargo-Moorhead,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DHDNWGQ,1915,Northern League,1915-08-24,0,regular,Murphy,,Fargo-Moorhead,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DHDNWGQ,1915,Northern League,1915-08-24,0,regular,TOTALS,,Fargo-Moorhead,,,,14,,15,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
BMWTVZM,1915,Northern League,1915-08-24,1,regular,Miller,,St. Boniface,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMWTVZM,1915,Northern League,1915-08-24,1,regular,Spellman,,St. Boniface,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMWTVZM,1915,Northern League,1915-08-24,1,regular,TOTALS,,St. Boniface,,,,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
BMWTVZM,1915,Northern League,1915-08-24,1,regular,Benton,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMWTVZM,1915,Northern League,1915-08-24,1,regular,Berger,,Winnipeg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMWTVZM,1915,Northern League,1915-08-24,1,regular,TOTALS,,Winnipeg,,,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
LNRFMTB,1915,Northern League,1915-08-24,1,regular,Griffin,,Fort William-Port Arthur,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LNRFMTB,1915,Northern League,1915-08-24,1,regular,Murphy,,Fort William-Port Arthur,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LNRFMTB,1915,Northern League,1915-08-24,1,regular,TOTALS,,Fort William-Port Arthur,,,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
LNRFMTB,1915,Northern League,1915-08-24,1,regular,Wright,,Virginia,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LNRFMTB,1915,Northern League,1915-08-24,1,regular,Agnew,,Virginia,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LNRFMTB,1915,Northern League,1915-08-24,1,regular,TOTALS,,Virginia,,,,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
DWFQXQZ,1915,Northern League,1915-08-24,2,regular,Boardman,,St. Boniface,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DWFQXQZ,1915,Northern League,1915-08-24,2,regular,Spellman,,St. Boniface,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DWFQXQZ,1915,Northern League,1915-08-24,2,regular,TOTALS,,St. Boniface,,,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,
DWFQXQZ,1915,Northern League,1915-08-24,2,regular,Blum,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DWFQXQZ,1915,Northern League,1915-08-24,2,regular,Berger,,Winnipeg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DWFQXQZ,1915,Northern League,1915-08-24,2,regular,TOTALS,,Winnipeg,,,,14,,11,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
KRHQLPW,1915,Northern League,1915-08-24,2,regular,TOTALS,,Fort William-Port Arthur,,,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
KRHQLPW,1915,Northern League,1915-08-24,2,regular,TOTALS,,Virginia,,,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
NDSTGFK,1915,Northern League,1915-08-25,0,regular,Sheffield,,St. Boniface,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDSTGFK,1915,Northern League,1915-08-25,0,regular,Mueller,,St. Boniface,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDSTGFK,1915,Northern League,1915-08-25,0,regular,TOTALS,,St. Boniface,,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
NDSTGFK,1915,Northern League,1915-08-25,0,regular,Schorr,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDSTGFK,1915,Northern League,1915-08-25,0,regular,Berger,,Winnipeg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDSTGFK,1915,Northern League,1915-08-25,0,regular,TOTALS,,Winnipeg,,,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
XWQNZHY,1915,Northern League,1915-08-25,0,regular,Huggins,,Fort William-Port Arthur,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XWQNZHY,1915,Northern League,1915-08-25,0,regular,Fusner,,Fort William-Port Arthur,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XWQNZHY,1915,Northern League,1915-08-25,0,regular,TOTALS,,Fort William-Port Arthur,,,,4,,11,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,
XWQNZHY,1915,Northern League,1915-08-25,0,regular,Sorenson,,Virginia,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XWQNZHY,1915,Northern League,1915-08-25,0,regular,Agnew,,Virginia,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XWQNZHY,1915,Northern League,1915-08-25,0,regular,TOTALS,,Virginia,,,,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
NRXLLMB,1915,Northern League,1915-08-25,1,regular,Morse,[Paul],Duluth,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRXLLMB,1915,Northern League,1915-08-25,1,regular,Sweeley,,Duluth,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRXLLMB,1915,Northern League,1915-08-25,1,regular,TOTALS,,Duluth,,,,8,,13,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
NRXLLMB,1915,Northern League,1915-08-25,1,regular,Bell,,Fargo-Moorhead,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRXLLMB,1915,Northern League,1915-08-25,1,regular,Smith,,Fargo-Moorhead,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRXLLMB,1915,Northern League,1915-08-25,1,regular,TOTALS,,Fargo-Moorhead,,,,4,,10,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
XSHDDBV,1915,Northern League,1915-08-25,2,regular,Posten,,Duluth,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XSHDDBV,1915,Northern League,1915-08-25,2,regular,Wingfield,,Duluth,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XSHDDBV,1915,Northern League,1915-08-25,2,regular,TOTALS,,Duluth,,,,5,,11,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
XSHDDBV,1915,Northern League,1915-08-25,2,regular,Ellis,,Fargo-Moorhead,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XSHDDBV,1915,Northern League,1915-08-25,2,regular,Murphy,,Fargo-Moorhead,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XSHDDBV,1915,Northern League,1915-08-25,2,regular,TOTALS,,Fargo-Moorhead,,,,6,,11,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
LKBRBNG,1915,Northern League,1915-08-26,0,regular,Shannon,,St. Boniface,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LKBRBNG,1915,Northern League,1915-08-26,0,regular,Mueller,,St. Boniface,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LKBRBNG,1915,Northern League,1915-08-26,0,regular,TOTALS,,St. Boniface,,,,8,,14,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
LKBRBNG,1915,Northern League,1915-08-26,0,regular,Schorr,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LKBRBNG,1915,Northern League,1915-08-26,0,regular,Berger,,Winnipeg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LKBRBNG,1915,Northern League,1915-08-26,0,regular,TOTALS,,Winnipeg,,,,14,,16,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,
XLKKLKZ,1915,Northern League,1915-08-26,0,regular,Culvert,,Duluth,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XLKKLKZ,1915,Northern League,1915-08-26,0,regular,Sweeley,,Duluth,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XLKKLKZ,1915,Northern League,1915-08-26,0,regular,TOTALS,,Duluth,,,,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
XLKKLKZ,1915,Northern League,1915-08-26,0,regular,Lorenzen,,Fort William-Port Arthur,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XLKKLKZ,1915,Northern League,1915-08-26,0,regular,Fusner,,Fort William-Port Arthur,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XLKKLKZ,1915,Northern League,1915-08-26,0,regular,TOTALS,,Fort William-Port Arthur,,,,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
MLMKMRZ,1915,Northern League,1915-08-27,0,regular,Patterson,,Fargo-Moorhead,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLMKMRZ,1915,Northern League,1915-08-27,0,regular,Smith,,Fargo-Moorhead,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLMKMRZ,1915,Northern League,1915-08-27,0,regular,TOTALS,,Fargo-Moorhead,,,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
MLMKMRZ,1915,Northern League,1915-08-27,0,regular,Faeth,,Virginia,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLMKMRZ,1915,Northern League,1915-08-27,0,regular,Agnew,,Virginia,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLMKMRZ,1915,Northern League,1915-08-27,0,regular,TOTALS,,Virginia,,,,2,,10,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
NJKCNPX,1915,Northern League,1915-08-27,0,regular,Stevenson,,St. Boniface,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJKCNPX,1915,Northern League,1915-08-27,0,regular,Spellman,,St. Boniface,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJKCNPX,1915,Northern League,1915-08-27,0,regular,TOTALS,,St. Boniface,,,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,
NJKCNPX,1915,Northern League,1915-08-27,0,regular,Benton,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
