game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
NSFYLTC,1915,New York State League,1915-06-05,0,regular,P8612151,Gough,,Troy,rf,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NSFYLTC,1915,New York State League,1915-06-05,0,regular,P2737379,Parsons,,Troy,p,10,1,0,,0,,,,,,,,,,,,,,2.2,,,,3,3,,1,1,,0,0,0,,,,
NSFYLTC,1915,New York State League,1915-06-05,0,regular,P4380297,Winters,,Troy,2b,2,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,0,1,,,,
NSFYLTC,1915,New York State League,1915-06-05,0,regular,P5748925,Reed,,Troy,3b,3,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
NSFYLTC,1915,New York State League,1915-06-05,0,regular,P7438989,Bruggy,,Troy,1b,4,4,2,,2,,,,,,,,,,1,,,,,,,,,,,,,,8,1,0,,,,
NSFYLTC,1915,New York State League,1915-06-05,0,regular,P6411459,Meara,,Troy,lf,5,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,4,1,0,,,,
NSFYLTC,1915,New York State League,1915-06-05,0,regular,P3560963,Genest,,Troy,cf,6,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,
NSFYLTC,1915,New York State League,1915-06-05,0,regular,P4298399,Tamsett,,Troy,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,,,,
NSFYLTC,1915,New York State League,1915-06-05,0,regular,P4317699,McGrath,,Troy,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,,,,
NSFYLTC,1915,New York State League,1915-06-05,0,regular,P7657636,Jarmon,,Troy,p,9,2,0,,0,,,,,,,,,,,,,,5.1,,,,9,1,1,,,,0,1,0,,,,
NSFYLTC,1915,New York State League,1915-06-05,0,regular,,TOTALS,,Troy,,,31,4,1,6,,,,,,,,,,,,3,,,,,,,,,,,,24,15,2,,,,
RXMPZFB,1915,New York State League,1915-06-05,0,regular,P7202650,Hewes,,Syracuse,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RXMPZFB,1915,New York State League,1915-06-05,0,regular,P6648238,Tyler,,Syracuse,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RXMPZFB,1915,New York State League,1915-06-05,0,regular,,TOTALS,,Syracuse,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RXMPZFB,1915,New York State League,1915-06-05,0,regular,P7184412,Bereski,,Wilkes-Barre,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RXMPZFB,1915,New York State League,1915-06-05,0,regular,P4219966,Giddo,,Wilkes-Barre,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RXMPZFB,1915,New York State League,1915-06-05,0,regular,,TOTALS,,Wilkes-Barre,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKKGVJF,1915,New York State League,1915-06-05,1,regular,P8146040,Friel,,Albany,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKKGVJF,1915,New York State League,1915-06-05,1,regular,P1725784,Brady,,Albany,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKKGVJF,1915,New York State League,1915-06-05,1,regular,,TOTALS,,Albany,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKKGVJF,1915,New York State League,1915-06-05,1,regular,P3089163,Frock,,Binghamton,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKKGVJF,1915,New York State League,1915-06-05,1,regular,P3011270,Peterson,,Binghamton,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKKGVJF,1915,New York State League,1915-06-05,1,regular,,TOTALS,,Binghamton,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YHYFCBD,1915,New York State League,1915-06-05,2,regular,P8480504,Jacobs,,Albany,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YHYFCBD,1915,New York State League,1915-06-05,2,regular,P0975681,Gaiser,,Albany,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YHYFCBD,1915,New York State League,1915-06-05,2,regular,P1725784,Brady,,Albany,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YHYFCBD,1915,New York State League,1915-06-05,2,regular,,TOTALS,,Albany,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YHYFCBD,1915,New York State League,1915-06-05,2,regular,P8050281,Rapp,,Binghamton,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YHYFCBD,1915,New York State League,1915-06-05,2,regular,P4368116,Reiger,,Binghamton,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YHYFCBD,1915,New York State League,1915-06-05,2,regular,P3011270,Peterson,,Binghamton,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YHYFCBD,1915,New York State League,1915-06-05,2,regular,,TOTALS,,Binghamton,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,P7958794,Cruikshank,,Scranton,cf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,P0253104,Coughlin,,Scranton,rf,10,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,P2096066,Hartman,,Scranton,ss,2,2,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,P6713028,Mullen,,Scranton,2b,3,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,1,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,P5469487,Slattery,,Scranton,1b,4,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,7,0,1,1,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,P3753838,Corcoran,,Scranton,rf-ss,5,4,1,,3,,,,,,,,,,1,,,,,,,,,,,,,,3,2,0,1,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,P4032910,Strait,,Scranton,lf,6,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,P9117138,Maisel,,Scranton,3b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,P0300476,Miller,,Scranton,c,8,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,P8406732,Smithson,,Scranton,p,9,3,0,,1,1,,,,,,,,,,,,,,,,,,6,3,,,,0,4,0,,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,,TOTALS,,Scranton,,,36,3,,10,,,,,,,,,,,,8,1,,,,,,,,,,,24,15,2,,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,P4824330,Kroy,,Utica,rf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,P0010498,Evans,,Utica,3b,2,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,P6507041,Reichle,,Utica,cf,3,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,P6839625,Wagner,,Utica,lf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,P8688781,Cranston,,Utica,2b,5,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,P5179716,Walsh,,Utica,1b,6,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,11,2,0,,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,P9335951,O'Neill,,Utica,ss,7,3,2,,2,,1,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,P2258258,Ahles,,Utica,c,8,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,P9029578,Buck,,Utica,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,3,4,,2,,0,4,1,,,,
KXHTVZS,1915,New York State League,1915-06-06,0,regular,,TOTALS,,Utica,,,26,5,,6,,,,,,,,,,,,4,2,,,,,,,,,,,27,16,1,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,P0022847,Hunter,,Elmira,rf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,P3651887,Caporel,,Elmira,pr,10,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,P3412835,Conroy,,Elmira,3b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,P1149143,Ward,,Elmira,1b,3,3,1,,1,1,,,,,,,1,,,,,,,,,,,,,,,,8,0,0,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,P3895860,Meusel,,Elmira,lf,4,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,2,0,1,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,P5975528,Johnson,,Elmira,ss,5,3,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,P0994263,Sullivan,,Elmira,cf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,P2629622,Loudy,,Elmira,2b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,P3696569,Bemis,,Elmira,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,P2658534,Doyle,,Elmira,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,1,5,,,,0,2,0,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,,TOTALS,,Elmira,,,28,3,3,5,,,,,,,,,,,,2,,,,,,,,,,,,27,10,1,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,P8612151,Gough,,Troy,rf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,P4317699,McGrath,,Troy,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,P0607593,Cook,,Troy,2b,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,P5748925,Reed,,Troy,3b,3,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,P9973199,Broogy,,Troy,1b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,P6411459,Meara,,Troy,lf,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,P3560963,Genest,,Troy,cf,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,P4298399,Tamsett,,Troy,ss,7,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,P9509257,Fitzgerald,,Troy,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,13,2,0,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,P8822092,Mattison,,Troy,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,1,13,,,,0,0,0,,,,
PNYVXGQ,1915,New York State League,1915-06-06,0,regular,,TOTALS,,Troy,,,35,1,,8,,,,,,,,,,,,8,1,,,,,,,,,,,24,6,0,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,P2873241,McConnell,,Syracuse,2b,1,4,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,P7494781,Bell,,Syracuse,p,10,1,0,,0,,,,,,,,,,,,,,2.2,,,,2,1,2,,,,0,0,0,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,P3910973,Marhefka,,Syracuse,ss,2,5,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,3,3,0,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,P2912456,Russell,,Syracuse,1b,3,5,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,8,1,0,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,P6574856,O'Neill,,Syracuse,lf,4,2,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,P3902579,Deininger,,Syracuse,rf,5,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,P1615979,Konnick,,Syracuse,3b,6,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,P6194915,Riley,,Syracuse,cf,7,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,P6648238,Tyler,,Syracuse,c,8,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,P3952983,Frill,,Syracuse,p,9,3,2,,1,1,,,,,,,,,,,,,6.1,,,,6,1,5,2,,,0,1,0,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,,TOTALS,,Syracuse,,,36,9,,15,,,,,,,,,,,,9,,,,,,,,,,,,27,12,1,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,P1412631,Murray,,Wilkes-Barre,2b,1,5,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,P3118540,Meyers,,Wilkes-Barre,p,10,4,0,,1,1,1,,,,,,,,,,,,,,,,,6,2,,1,,0,1,0,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,P3701040,Burke,,Wilkes-Barre,3b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,P6549023,Brown,,Wilkes-Barre,rf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,P0414501,O'Rourke,,Wilkes-Barre,ss,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,P1920180,DeGroff,,Wilkes-Barre,lf,5,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,P4219966,Giddo,,Wilkes-Barre,c,6,3,1,,2,,,1,,,,1,,,,,,,,,,,,,,,,,4,1,0,,,1,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,P6842742,Hoffman,,Wilkes-Barre,cf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,P5383603,Prieste,,Wilkes-Barre,1b,8,2,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,9,2,0,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,P3138112,Noonan,,Wilkes-Barre,1b,9,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QVCZVVW,1915,New York State League,1915-06-06,0,regular,,TOTALS,,Wilkes-Barre,,,35,3,,8,,,,,,,,,,,,10,1,,,,,,,,,,,24,17,0,,,,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,P7958794,Cruikshank,,Scranton,1b,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,1,,,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,P2096066,Hartman,,Scranton,ss,2,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,5,0,1,,,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,P6713028,Mullen,,Scranton,2b,3,4,1,,1,,1,,,,,1,,,,,,,,,,,,,,,,,2,5,2,1,,,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,P3753838,Corcoran,,Scranton,cf,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,P4032910,Strait,,Scranton,rf,5,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,P9117138,Maisel,,Scranton,3b,6,2,1,,0,,,,,,,1,1,,1,,,,,,,,,,,,,,0,1,1,,,,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,P0300476,Miller,,Scranton,c,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,2,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,P1878656,Higgins,,Scranton,lf,8,2,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,P4574646,Duchesnil,,Scranton,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,2,4,,,,0,1,0,,,,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,,TOTALS,,Scranton,,,28,5,,6,,,,,,,,,,,,10,1,,,,,,,,,,,27,12,3,,,,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,P8612151,Gough,,Troy,rf,1,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,P2737379,Parsons,,Troy,p,10,4,0,,0,,,,,,,,,,,,,,,,,,,7,1,2,,,0,0,0,,,,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,P0607593,Cook,,Troy,2b,2,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,4,0,1,,,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,P5748925,Reed,,Troy,3b,3,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,P7438989,Bruggy,,Troy,1b,4,5,1,,3,1,,1,,,,,,,,,,,,,,,,,,,,,10,2,1,1,,,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,P6411459,Meara,,Troy,lf,5,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,P3560963,Genest,,Troy,cf,6,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,4,0,0,,,,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,P4298399,Tamsett,,Troy,ss,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,,,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,P4380297,Winters,,Troy,ss,8,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,P4317699,McGrath,,Troy,c,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,1,,,
FPDMJLN,1915,New York State League,1915-06-07,0,regular,,TOTALS,,Troy,,,35,4,,10,,,,,,,,,,,,10,3,,,,,,,,,,,24,12,2,,,,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,P0022847,Hunter,,Elmira,rf,1,6,2,,3,1,1,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,P8953092,Catiz,,Elmira,3b,2,5,1,,3,,,,,,,,1,,,,,,,,,,,,,,,,0,1,0,,,,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,P1149143,Ward,,Elmira,1b,3,6,2,,4,1,1,,,,,,,,,,,,,,,,,,,,,,6,1,0,1,,,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,P3895860,Meusel,,Elmira,lf,4,5,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,P5975528,Johnson,,Elmira,ss,5,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,1,,,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,P2629622,Loudy,,Elmira,2b,6,5,2,,2,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,1,,,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,P0994263,Sullivan,,Elmira,cf,7,5,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,P3696569,Bemis,,Elmira,c,8,5,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,1,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,P9865166,Dessau,,Elmira,p,9,4,1,,2,,,,,,,,,,,,,,,,,,,3,7,,,,1,1,0,,,,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,,TOTALS,,Elmira,,,46,14,10,23,,,,,,,,,,,,8,1,,,,,,,,,,,27,9,0,,,,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,P2873241,McConnell,,Syracuse,2b,1,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,1,,,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,P7202650,Hewes,,Syracuse,rf,10,3,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,P3910973,Marhefka,,Syracuse,ss,2,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,P2912456,Russell,,Syracuse,1b,3,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,P6574856,O'Neill,,Syracuse,lf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,P3902579,Deininger,,Syracuse,rf-1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,2,,,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,P1615979,Konnick,,Syracuse,3b,6,3,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,P6194915,Riley,,Syracuse,cf,7,4,1,,2,2,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,P6648238,Tyler,,Syracuse,c,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,1,,,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,P9539424,Steele,,Syracuse,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,2,1,,,,0,2,0,1,,,
LPZWPPG,1915,New York State League,1915-06-07,0,regular,,TOTALS,,Syracuse,,,36,4,4,10,,,,,,,,,,,,7,,,,,,,,,,,,27,15,3,,,,
RJMHGHJ,1915,New York State League,1915-06-07,0,regular,P5841270,Brackett,,Albany,cf,1,5,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RJMHGHJ,1915,New York State League,1915-06-07,0,regular,P6238923,O'Connor,,Albany,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RJMHGHJ,1915,New York State League,1915-06-07,0,regular,P5763916,O'Rourke,J.,Albany,2b,2,5,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
RJMHGHJ,1915,New York State League,1915-06-07,0,regular,P6532776,Meyer,,Albany,rf,3,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
RJMHGHJ,1915,New York State League,1915-06-07,0,regular,P8666575,Durgin,,Albany,1b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
RJMHGHJ,1915,New York State League,1915-06-07,0,regular,P2511385,Oakes,,Albany,lf,5,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
RJMHGHJ,1915,New York State League,1915-06-07,0,regular,P5180068,Gillespie,,Albany,3b,6,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,3,2,0,,,,
RJMHGHJ,1915,New York State League,1915-06-07,0,regular,P9623820,Baxter,,Albany,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
RJMHGHJ,1915,New York State League,1915-06-07,0,regular,P3051135,Clougher,,Albany,c,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RJMHGHJ,1915,New York State League,1915-06-07,0,regular,P5078694,Gumer,,Albany,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,4,3,,,,0,5,0,,,,
RJMHGHJ,1915,New York State League,1915-06-07,0,regular,,TOTALS,,Albany,,,37,1,,9,,,,,,,,,,,,11,2,,,,,,,,,,,24,11,1,,,,
RJMHGHJ,1915,New York State League,1915-06-07,0,regular,P1412631,Murray,,Wilkes-Barre,2b,1,2,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,4,2,0,1,,,
RJMHGHJ,1915,New York State League,1915-06-07,0,regular,P3701040,Burke,,Wilkes-Barre,3b,2,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
RJMHGHJ,1915,New York State League,1915-06-07,0,regular,P6549023,Brown,,Wilkes-Barre,rf,3,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RJMHGHJ,1915,New York State League,1915-06-07,0,regular,P2097817,O'Rourke,F.,Wilkes-Barre,ss,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,1,,,
RJMHGHJ,1915,New York State League,1915-06-07,0,regular,P1920180,DeGroff,,Wilkes-Barre,lf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
