game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
LPHNVDV,1915,Northern League,1915-08-08,2,regular,P0111694,Berger,,Winnipeg,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LPHNVDV,1915,Northern League,1915-08-08,2,regular,P6330648,McGee,,Winnipeg,2b,2,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,5,4,0,1,,,
LPHNVDV,1915,Northern League,1915-08-08,2,regular,P9591825,Curtis,,Winnipeg,cf,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
LPHNVDV,1915,Northern League,1915-08-08,2,regular,P5952379,Swalm,,Winnipeg,lf,4,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LPHNVDV,1915,Northern League,1915-08-08,2,regular,P6649034,Kline,,Winnipeg,1b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,8,2,0,1,,,
LPHNVDV,1915,Northern League,1915-08-08,2,regular,P1165103,Burgwald,,Winnipeg,3b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LPHNVDV,1915,Northern League,1915-08-08,2,regular,P0499518,Lawler,,Winnipeg,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
LPHNVDV,1915,Northern League,1915-08-08,2,regular,P8663336,Bachant,,Winnipeg,c,8,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,1,
LPHNVDV,1915,Northern League,1915-08-08,2,regular,P1432519,Blum,,Winnipeg,p,9,3,1,,2,,,1,,,,,,,,,,,,,,,,3,1,1,1,,0,3,0,1,,,
LPHNVDV,1915,Northern League,1915-08-08,2,regular,,TOTALS,,Winnipeg,,,33,4,,7,,,,,,,,,,,,7,,,,,,,,,,,,24,11,0,,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,P8821540,Wertz,,Fort William-Port Arthur,2b,1,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,P4842808,Noble,,Fort William-Port Arthur,p,10,4,0,,0,,,,,,,,,,,,,,,,,,,2,9,,,,0,2,2,,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,P7268355,Fortier,,Fort William-Port Arthur,cf-2b,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,P0081558,Sullivan,,Fort William-Port Arthur,lf,3,5,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,P7687427,McCabe,,Fort William-Port Arthur,2b-cf,4,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,P6263050,DeRose,,Fort William-Port Arthur,rf,5,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,P7611950,Wines,,Fort William-Port Arthur,3b,6,4,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,P3781655,Dancy,,Fort William-Port Arthur,1b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,P7273257,Widell,,Fort William-Port Arthur,ss,8,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,P2227995,Fusner,,Fort William-Port Arthur,c,9,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,10,2,0,,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,,TOTALS,,Fort William-Port Arthur,,,35,6,4,10,,,,,,,,,,,,6,,,,,,,,,,,,27,10,5,,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,P8323423,Bemis,,Virginia,rf,1,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,8,0,0,,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,P7776184,Cronin,,Virginia,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,P9727566,Kernan,,Virginia,3b,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,P5843349,Brokaw,,Virginia,cf,3,4,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,P4969862,Fortman,,Virginia,2b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,7,6,0,1,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,P5152564,Griesch,,Virginia,lf,5,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,P8521964,Sundheim,,Virginia,ss,6,3,2,,0,,,,,,,,,,1,,,,,,,,,,,,,,3,5,0,1,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,P5328639,Reynolds,,Virginia,1b,7,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,7,0,0,1,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,P3843809,Agnew,,Virginia,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,1,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,P2639876,Hawkins,,Virginia,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,8,4,,,,0,0,0,,,,
FKQDSLL,1915,Northern League,1915-08-09,0,regular,,TOTALS,,Virginia,,,34,5,,6,,,,,,,,,,,,4,,,,,,,,,,,,27,12,0,,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P3443977,Altman,,Duluth,lf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P4797863,Boley,,Duluth,p,10,2,0,,1,,,,,,,,,,,,,,,,,,11,2,3,,,,1,3,0,1,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P9334525,Polsen,,Duluth,p,11,0,0,,0,,,,,,,,,,,,,,,,,,2,,,,,,0,0,0,,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P7030289,Baker,,Duluth,3b,2,2,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,0,2,4,,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P8239187,Kirkham,,Duluth,cf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P3119083,Schroeder,,Duluth,1b,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P3485198,Williams,,Duluth,rf-p,5,4,0,,2,,,,,,,,,,1,,,,,,,,1,,,,,,2,0,1,,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P9519177,Wolfe,,Duluth,ss,6,2,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,3,1,3,1,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P9081816,Morse,[Pete],Duluth,2b,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P3190506,Sweeley,,Duluth,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P1430577,Tollers,,Duluth,rf,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,,TOTALS,,Duluth,,,29,1,,7,,,,,,,,,,,,10,,,,,,,,,,,,27,13,8,,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P0855391,Jude,,Winnipeg,rf-cf,1,6,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P1111709,Benton,,Winnipeg,p,10,3,0,,0,,,,,,,,,,,,,,,,,,,4,2,1,,,0,4,2,,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P6330648,McGee,,Winnipeg,2b,2,5,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P9591825,Curtis,,Winnipeg,cf,3,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P3570604,Bachart,,Winnipeg,c,4,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P0111694,Berger,,Winnipeg,c-1b,5,3,3,,1,1,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P7741833,Swolm,,Winnipeg,lf,6,5,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P6649034,Kline,,Winnipeg,1b-rf,7,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,9,2,0,1,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P1165103,Burgwald,,Winnipeg,3b,8,5,3,,2,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,P0499518,Lawler,,Winnipeg,ss,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,7,2,2,1,,,
JRMRFCF,1915,Northern League,1915-08-09,0,regular,,TOTALS,,Winnipeg,,,41,13,,14,,,,,,,,,,,,4,,,,,,,,,,,,27,17,4,,,,
YMXDZDH,1915,Northern League,1915-08-09,1,regular,P1647873,Patterson,,Fargo-Moorhead,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YMXDZDH,1915,Northern League,1915-08-09,1,regular,P7754278,Murphy,,Fargo-Moorhead,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YMXDZDH,1915,Northern League,1915-08-09,1,regular,,TOTALS,,Fargo-Moorhead,,,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
YMXDZDH,1915,Northern League,1915-08-09,1,regular,P4272007,Miller,,St. Boniface,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YMXDZDH,1915,Northern League,1915-08-09,1,regular,P1471998,Spellman,,St. Boniface,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YMXDZDH,1915,Northern League,1915-08-09,1,regular,,TOTALS,,St. Boniface,,,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
PBLKKPZ,1915,Northern League,1915-08-09,2,regular,P1213720,Dumont,,Fargo-Moorhead,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PBLKKPZ,1915,Northern League,1915-08-09,2,regular,P7754278,Murphy,,Fargo-Moorhead,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PBLKKPZ,1915,Northern League,1915-08-09,2,regular,,TOTALS,,Fargo-Moorhead,,,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
PBLKKPZ,1915,Northern League,1915-08-09,2,regular,P0120518,Boardman,,St. Boniface,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PBLKKPZ,1915,Northern League,1915-08-09,2,regular,P5020600,Mueller,,St. Boniface,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PBLKKPZ,1915,Northern League,1915-08-09,2,regular,,TOTALS,,St. Boniface,,,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,P3443977,Altman,,Duluth,lf,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,P7030289,Baker,,Duluth,3b,2,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,P8239187,Kirkham,,Duluth,cf,3,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,P3119083,Schroeder,,Duluth,1b,4,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,P9519177,Wolfe,,Duluth,ss,5,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,P3889104,Kline,C.,Duluth,rf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,P3784338,O'Brien,,Duluth,2b,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,P3190506,Sweeley,,Duluth,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,12,2,0,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,P6962333,Culver,,Duluth,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,3,10,,2,,0,0,0,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,,TOTALS,,Duluth,,,28,2,,6,,,,,,,,,,,,4,,,,,,,,,,,,27,7,2,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,P0855391,Jude,,Winnipeg,cf,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,P5396584,Schorr,,Winnipeg,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,,2,,,,0,0,0,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,P6330648,McGee,,Winnipeg,2b,2,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,3,1,0,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,P9591825,Curtis,,Winnipeg,cf,3,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,P0111694,Berger,,Winnipeg,c,4,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,8,3,0,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,P5952379,Swalm,,Winnipeg,lf,5,3,1,,2,,,1,,,,,,,1,,,,,,,,,,,,,,2,1,0,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,P3414718,Kline,F.,Winnipeg,1b,6,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,P1165103,Burgwald,,Winnipeg,3b,7,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,P0499518,Lawler,,Winnipeg,ss,8,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,0,1,0,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,P4998952,Gervais,,Winnipeg,p,9,3,0,,1,,,,,,,,,,1,,,,,,,,6,5,5,,,,0,1,0,,,,
FRMNBDC,1915,Northern League,1915-08-10,0,regular,,TOTALS,,Winnipeg,,,34,4,,9,,,,,,,,,,,,7,,,,,,,,,,,,27,8,0,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P7687427,McCabe,,Fort William-Port Arthur,p-cf,1,2,0,,0,,,,,,,,,,,,,,,,,,,1,2,,1,,0,1,1,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P1748493,Griffin,,Fort William-Port Arthur,p,10,0,0,,0,,,,,,,,,,,,,,,,,,,2,2,,,,0,1,0,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P1040597,Lorenzen,,Fort William-Port Arthur,p,11,1,0,,0,,,,,,,,,,,,,,,,,,,1,2,1,,,0,1,0,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P8821540,Wertz,,Fort William-Port Arthur,2b,12,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P6108413,Huggins,,Fort William-Port Arthur,p,2,1,0,,0,,,,,,,,,,,,,,,,,,,,2,,,,0,3,0,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P0081558,Sullivan,,Fort William-Port Arthur,lf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P7268355,Fortier,,Fort William-Port Arthur,cf-2b,4,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P6263050,DeRose,,Fort William-Port Arthur,rf,5,4,3,,2,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P7611950,Wines,,Fort William-Port Arthur,3b,6,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P3781655,Dancy,,Fort William-Port Arthur,1b,7,5,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P7273257,Widell,,Fort William-Port Arthur,ss,8,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P2227995,Fusner,,Fort William-Port Arthur,c,9,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,,TOTALS,,Fort William-Port Arthur,,,37,8,4,10,,,,,,,,,,,,9,,,,,,,,,,,,24,11,1,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P8323423,Bemis,,Virginia,rf,1,4,3,,2,,,,,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P7776184,Cronin,,Virginia,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P9727566,Kernan,,Virginia,3b,2,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P5843349,Brokaw,,Virginia,cf,3,5,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P4969862,Fortman,,Virginia,2b,4,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P5152564,Griesch,,Virginia,lf,5,4,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P8521964,Sundheim,,Virginia,ss,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P5328639,Reynolds,,Virginia,1b,7,2,2,,1,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P3843809,Agnew,,Virginia,c,8,3,2,,3,2,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,P4150918,Sorenson,,Virginia,p,9,2,1,,0,,,,,,,,,,,,,,,,,,,5,4,,,,0,2,0,,,,
XFVCJRR,1915,Northern League,1915-08-10,0,regular,,TOTALS,,Virginia,,,38,12,7,13,,,,,,,,,,,,4,,,,,,,,,,,,27,8,2,,,,
BMTSHWS,1915,Northern League,1915-08-11,0,regular,P5787645,Hewitt,,Fort William-Port Arthur,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMTSHWS,1915,Northern League,1915-08-11,0,regular,P4130570,De Rose,,Fort William-Port Arthur,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMTSHWS,1915,Northern League,1915-08-11,0,regular,,TOTALS,,Fort William-Port Arthur,,,,9,,11,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
BMTSHWS,1915,Northern League,1915-08-11,0,regular,P4815687,Stevenson,,St. Boniface,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMTSHWS,1915,Northern League,1915-08-11,0,regular,P1471998,Spellman,,St. Boniface,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMTSHWS,1915,Northern League,1915-08-11,0,regular,,TOTALS,,St. Boniface,,,,10,,9,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
FQTXKQL,1915,Northern League,1915-08-11,0,regular,P8417856,Bell,,Fargo-Moorhead,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FQTXKQL,1915,Northern League,1915-08-11,0,regular,P7754278,Murphy,,Fargo-Moorhead,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FQTXKQL,1915,Northern League,1915-08-11,0,regular,,TOTALS,,Fargo-Moorhead,,,,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
FQTXKQL,1915,Northern League,1915-08-11,0,regular,P5396584,Schorr,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FQTXKQL,1915,Northern League,1915-08-11,0,regular,P0111694,Berger,,Winnipeg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FQTXKQL,1915,Northern League,1915-08-11,0,regular,,TOTALS,,Winnipeg,,,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
MBLTBRV,1915,Northern League,1915-08-11,0,regular,P3443977,Altman,,Duluth,lf,1,5,2,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MBLTBRV,1915,Northern League,1915-08-11,0,regular,P7030289,Baker,,Duluth,2b,2,2,2,,1,1,,,,,,,2,,,,,,,,,,,,,,,,1,3,0,,,,
MBLTBRV,1915,Northern League,1915-08-11,0,regular,P8239187,Kirkham,,Duluth,cf,3,5,0,,3,2,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
MBLTBRV,1915,Northern League,1915-08-11,0,regular,P3119083,Schroeder,,Duluth,1b,4,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
MBLTBRV,1915,Northern League,1915-08-11,0,regular,P3485198,Williams,,Duluth,rf,5,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
MBLTBRV,1915,Northern League,1915-08-11,0,regular,P9519177,Wolfe,,Duluth,ss,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,,,,
MBLTBRV,1915,Northern League,1915-08-11,0,regular,P3784338,O'Brien,,Duluth,3b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
MBLTBRV,1915,Northern League,1915-08-11,0,regular,P3190506,Sweeley,,Duluth,c,8,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,7,3,0,,,,
MBLTBRV,1915,Northern League,1915-08-11,0,regular,P0686693,Posten,,Duluth,p,9,4,0,,1,1,,,,,,,,,,,,,,,,,,6,5,1,1,,1,1,1,,,,
MBLTBRV,1915,Northern League,1915-08-11,0,regular,,TOTALS,,Duluth,,,34,4,2,11,,,,,,,,,,,,9,,,,,,,,,,,,24,12,2,,,,
MBLTBRV,1915,Northern League,1915-08-11,0,regular,P5328639,Reynolds,,Virginia,1b,1,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,13,0,0,,,,
MBLTBRV,1915,Northern League,1915-08-11,0,regular,P9727566,Kernan,,Virginia,3b,2,4,1,,2,2,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
MBLTBRV,1915,Northern League,1915-08-11,0,regular,P5843349,Brokaw,,Virginia,cf,3,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,3,1,0,,,,
MBLTBRV,1915,Northern League,1915-08-11,0,regular,P4969862,Fortman,,Virginia,2b,4,3,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,2,5,0,,,,
MBLTBRV,1915,Northern League,1915-08-11,0,regular,P5152564,Griesch,,Virginia,lf,5,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,0,1,0,,,,
MBLTBRV,1915,Northern League,1915-08-11,0,regular,P8521964,Sundheim,,Virginia,ss,6,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,,,,
MBLTBRV,1915,Northern League,1915-08-11,0,regular,P7776184,Cronin,,Virginia,rf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MBLTBRV,1915,Northern League,1915-08-11,0,regular,P3843809,Agnew,,Virginia,c,8,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,4,0,0,,,,
MBLTBRV,1915,Northern League,1915-08-11,0,regular,P6005047,Faeth,,Virginia,p,9,4,1,,1,,1,,,,,,,,,,,,,,,,,3,3,,,,1,1,0,,,,
MBLTBRV,1915,Northern League,1915-08-11,0,regular,,TOTALS,,Virginia,,,31,5,3,9,,,,,,,,,,,,8,,,,,,,,,,,,27,14,2,,,,
BNHNMJJ,1915,Northern League,1915-08-12,0,regular,P1213720,Dumont,,Fargo-Moorhead,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNHNMJJ,1915,Northern League,1915-08-12,0,regular,P7754278,Murphy,,Fargo-Moorhead,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNHNMJJ,1915,Northern League,1915-08-12,0,regular,,TOTALS,,Fargo-Moorhead,,,,7,,10,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
BNHNMJJ,1915,Northern League,1915-08-12,0,regular,P2482364,Miller,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNHNMJJ,1915,Northern League,1915-08-12,0,regular,P1165103,Burgwald,,Winnipeg,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNHNMJJ,1915,Northern League,1915-08-12,0,regular,P0111694,Berger,,Winnipeg,p,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNHNMJJ,1915,Northern League,1915-08-12,0,regular,P8663336,Bachant,,Winnipeg,c,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNHNMJJ,1915,Northern League,1915-08-12,0,regular,,TOTALS,,Winnipeg,,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
