game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
RHBKLSK,1909,Arkansas State League,1909-05-20,2,regular,P5671197,Vandegrift,,Helena,2b,3,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,1,1,2,,,
RHBKLSK,1909,Arkansas State League,1909-05-20,2,regular,P8893067,Begley,,Helena,1b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,1,,,
RHBKLSK,1909,Arkansas State League,1909-05-20,2,regular,P8081586,Hoffman,,Helena,lf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RHBKLSK,1909,Arkansas State League,1909-05-20,2,regular,P7825849,Lannon,,Helena,cf,6,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,2,0,0,,,,
RHBKLSK,1909,Arkansas State League,1909-05-20,2,regular,P2896286,Benham,,Helena,rf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RHBKLSK,1909,Arkansas State League,1909-05-20,2,regular,P1644589,Leighton,,Helena,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
RHBKLSK,1909,Arkansas State League,1909-05-20,2,regular,P5983743,Cook,,Helena,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,3,6,1,,,0,2,0,,,,
RHBKLSK,1909,Arkansas State League,1909-05-20,2,regular,,TOTALS,,Helena,,,30,0,,7,,,,,,,,,,,,4,,,,,,,,,,,,24,8,2,,,,
RHBKLSK,1909,Arkansas State League,1909-05-20,2,regular,P3071650,Dobard,,Monroe,2b,1,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
RHBKLSK,1909,Arkansas State League,1909-05-20,2,regular,P1740441,Gardner,,Monroe,lf,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RHBKLSK,1909,Arkansas State League,1909-05-20,2,regular,P4311403,Hewitt,,Monroe,3b,3,3,0,,3,,,,,,,,1,,,,,,,,,,,,,,,,6,4,0,2,,,
RHBKLSK,1909,Arkansas State League,1909-05-20,2,regular,P5143819,Wright,,Monroe,ss,4,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,2,3,0,1,,,
RHBKLSK,1909,Arkansas State League,1909-05-20,2,regular,P2537007,Kitchens,,Monroe,c,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
RHBKLSK,1909,Arkansas State League,1909-05-20,2,regular,P6762945,Pedrotti,,Monroe,cf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
RHBKLSK,1909,Arkansas State League,1909-05-20,2,regular,P6685728,Ling,,Monroe,1b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,1,,,
RHBKLSK,1909,Arkansas State League,1909-05-20,2,regular,P1185763,Topperwein,,Monroe,rf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RHBKLSK,1909,Arkansas State League,1909-05-20,2,regular,P4208418,McNulty,,Monroe,p,9,4,1,,1,,,,,,,,,,,,,,,,,,,,2,,,,0,3,0,,,,
RHBKLSK,1909,Arkansas State League,1909-05-20,2,regular,,TOTALS,,Monroe,,,32,4,,9,,,,,,,,,,,,8,,,,,,,,,,,,27,12,0,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,P6655784,Relf,,Alexandria,ss,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,1,2,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,P2469117,Bokenfohr,,Alexandria,p,10,0,0,,0,,,,,,,,,,,,,,2.0,,,,6,1,1,,,,0,1,0,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,P8246816,Edes,,Alexandria,3b,11,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,P8174267,Hoffman [Alx],,Alexandria,1b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,P5751008,Blanchet,,Alexandria,rf,3,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,P2348470,Horn,,Alexandria,lf,4,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,P3918967,Braun,,Alexandria,c,5,5,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,5,3,0,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,P3047957,Chastant,,Alexandria,cf,6,5,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,P0798801,Gondolfi,,Alexandria,3b-p,7,5,0,,4,,,,,,,,,,,,,,7.0,,,,8,2,3,,,,2,1,1,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,P3011214,Bauer,,Alexandria,2b,8,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,P2978871,Cholette,,Alexandria,cf,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,,TOTALS,,Alexandria,,,39,6,,13,,,,,,,,,,,,7,,,,,,,,,,,,26,12,6,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,P5864778,Webber,,Helena,p,1,5,1,,1,,,1,,,,,,,,,,,9.0,,,,12,4,7,,,,2,1,0,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,P8790267,Graves,,Helena,ss,2,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,P5671197,Vandegrift,,Helena,3b,3,5,3,,3,,,,,,,,,,1,,,,,,,,,,,,,,1,4,0,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,P8893067,Begley,,Helena,1b,4,4,3,,3,,,,,,,,,,1,,,,,,,,,,,,,,5,2,0,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,P3503907,Hoffman [Hel],,Helena,lf,5,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,P7825849,Lannon,,Helena,cf,6,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,P2896286,Benham,,Helena,rf,7,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,P3333271,Berry,,Helena,c,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,P3466885,Rogers,,Helena,2b,9,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
FDHGSKB,1909,Arkansas State League,1909-05-21,0,regular,,TOTALS,,Helena,,,40,12,,14,,,,,,,,,,,,4,,,,,,,,,,,,27,10,0,,,,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,P4535737,Tonneman,,Nashville,lf,1,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,,,,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,P2321357,Wiseman,,Nashville,rf,2,3,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,P9513254,East,,Nashville,2b,3,4,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,4,5,1,2,,,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,P3858167,Robertson,,Nashville,1b,4,4,2,,2,,,,,,,,,,1,,,,,,,,,,,,,,11,0,0,2,,,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,P7829938,Seigle,,Nashville,cf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,P8566151,Butler,,Nashville,ss,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,P6570855,Noyes,,Nashville,3b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,,,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,P7498713,Seabaugh,,Nashville,c,8,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,P2365941,Case,,Nashville,p,9,3,0,,0,,,,,,,,1,,,,,,,,,,,1,3,,1,,0,2,0,1,,,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,,TOTALS,,Nashville,,,35,8,,8,,,,,,,,,,,,,,,,,,,,,,,,27,14,4,,,,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,P1703231,Reagan,,New Orleans,cf,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,P4341918,Matthews,,New Orleans,ph,10,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,P5183551,Rohe,,New Orleans,3b,2,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,P6012634,Weimer,,New Orleans,rf,3,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,P6949678,Huelsman,,New Orleans,lf,4,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,P4758077,Dexter,,New Orleans,2b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,2,1,,,,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,P7376088,Demont,,New Orleans,ss,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,P9365079,Schriver,,New Orleans,c,7,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,1,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,P6307972,Hess,,New Orleans,1b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,12,1,0,,,,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,P2124317,Breitenstein,,New Orleans,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,6,1,,1,,1,4,1,,,,
GHLDCCB,1909,Southern Association,1909-05-21,0,regular,,TOTALS,,New Orleans,,,35,4,,10,,,,,,,,,,,,,,,,,,,,,,,,27,14,4,,,,
HGXTGZM,1909,Arkansas State League,1909-05-21,0,regular,P8568505,Green,,Argenta,3b,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HGXTGZM,1909,Arkansas State League,1909-05-21,0,regular,P0790581,Browne,,Argenta,lf,2,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HGXTGZM,1909,Arkansas State League,1909-05-21,0,regular,P1090214,Leslie,,Argenta,2b,3,3,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
HGXTGZM,1909,Arkansas State League,1909-05-21,0,regular,P7389564,Reese,,Argenta,cf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
HGXTGZM,1909,Arkansas State League,1909-05-21,0,regular,P6485106,Jolly,,Argenta,rf,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HGXTGZM,1909,Arkansas State League,1909-05-21,0,regular,P2837021,Humphries,,Argenta,ss,6,3,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,0,0,,,,
HGXTGZM,1909,Arkansas State League,1909-05-21,0,regular,P4931354,Bockewitz,,Argenta,1b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,6,3,1,,,,
HGXTGZM,1909,Arkansas State League,1909-05-21,0,regular,P7807330,Ritter,,Argenta,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,,,,
HGXTGZM,1909,Arkansas State League,1909-05-21,0,regular,P3186826,Walters,,Argenta,p,9,4,1,,0,,,,,,,,,,,,,,,,,,,5,2,,,,2,4,1,,,,
HGXTGZM,1909,Arkansas State League,1909-05-21,0,regular,,TOTALS,,Argenta,,,34,3,,6,,,,,,,,,,,,10,2,,,,,,,,,,,24,12,2,,,,
HGXTGZM,1909,Arkansas State League,1909-05-21,0,regular,P0142984,Dillon,,Fort Smith,ss,1,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
HGXTGZM,1909,Arkansas State League,1909-05-21,0,regular,P4869889,Taylor,,Fort Smith,1b,2,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,7,1,1,1,,,
HGXTGZM,1909,Arkansas State League,1909-05-21,0,regular,P9217700,Vitter,,Fort Smith,rf,3,2,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,1,0,0,,,1,
HGXTGZM,1909,Arkansas State League,1909-05-21,0,regular,P9769602,Maender,,Fort Smith,cf,4,3,0,,2,,,,,,,,1,,,,,,,,,,,,,,,,3,1,0,,,,
HGXTGZM,1909,Arkansas State League,1909-05-21,0,regular,P8154025,O'Hern,,Fort Smith,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
HGXTGZM,1909,Arkansas State League,1909-05-21,0,regular,P4953837,Wells,,Fort Smith,lf,6,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
HGXTGZM,1909,Arkansas State League,1909-05-21,0,regular,P5690112,Ryan,,Fort Smith,2b,7,2,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,5,2,0,1,,,
HGXTGZM,1909,Arkansas State League,1909-05-21,0,regular,P3555302,Puckett,,Fort Smith,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,1,
HGXTGZM,1909,Arkansas State League,1909-05-21,0,regular,P3370450,Ray,,Fort Smith,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,5,7,1,,,0,0,1,,,,
HGXTGZM,1909,Arkansas State League,1909-05-21,0,regular,,TOTALS,,Fort Smith,,,27,4,,7,,,,,,,,,,,,7,1,,,,,,,,,,,27,7,4,,,,
JFCMGZB,1909,Arkansas State League,1909-05-21,0,regular,P6738129,Bromley,,Hot Springs,cf,1,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
JFCMGZB,1909,Arkansas State League,1909-05-21,0,regular,P3234163,Jennings,,Hot Springs,lf,2,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JFCMGZB,1909,Arkansas State League,1909-05-21,0,regular,P3038382,Smitheal,,Hot Springs,ss,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
JFCMGZB,1909,Arkansas State League,1909-05-21,0,regular,P8608211,Coyle,,Hot Springs,1b,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,,,,
JFCMGZB,1909,Arkansas State League,1909-05-21,0,regular,P2721990,Ware,,Hot Springs,2b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
JFCMGZB,1909,Arkansas State League,1909-05-21,0,regular,P3692364,Naylor,,Hot Springs,c,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
JFCMGZB,1909,Arkansas State League,1909-05-21,0,regular,P4341509,DeHavens,,Hot Springs,3b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
JFCMGZB,1909,Arkansas State League,1909-05-21,0,regular,P1775164,Murphy,,Hot Springs,rf,8,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
JFCMGZB,1909,Arkansas State League,1909-05-21,0,regular,P4434581,Floyd,,Hot Springs,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,5,,,,0,5,1,,,,
JFCMGZB,1909,Arkansas State League,1909-05-21,0,regular,,TOTALS,,Hot Springs,,,29,1,,5,,,,,,,,,,,,,,,,,,,,,,,,27,15,1,,,,
JFCMGZB,1909,Arkansas State League,1909-05-21,0,regular,P9658325,Earthman,,Texarkana,2b,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
JFCMGZB,1909,Arkansas State League,1909-05-21,0,regular,P6867875,Fenner,,Texarkana,cf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
JFCMGZB,1909,Arkansas State League,1909-05-21,0,regular,P4417623,Besse,,Texarkana,1b,3,3,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,9,0,1,,,,
JFCMGZB,1909,Arkansas State League,1909-05-21,0,regular,P1256113,Parrott,,Texarkana,c,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,,,,
JFCMGZB,1909,Arkansas State League,1909-05-21,0,regular,P5060758,Dawkins,,Texarkana,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
JFCMGZB,1909,Arkansas State League,1909-05-21,0,regular,P7090387,Bankhead,,Texarkana,rf,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JFCMGZB,1909,Arkansas State League,1909-05-21,0,regular,P5545490,Pickens,,Texarkana,ss,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,1,,,
JFCMGZB,1909,Arkansas State League,1909-05-21,0,regular,P3243909,Powers,,Texarkana,lf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
JFCMGZB,1909,Arkansas State League,1909-05-21,0,regular,P5138966,Nicholas,,Texarkana,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,7,,,,1,0,0,,,,
JFCMGZB,1909,Arkansas State League,1909-05-21,0,regular,,TOTALS,,Texarkana,,,29,0,,3,,,,,,,,,,,,,,,,,,,,,,,,27,11,1,,,,
JLJBWMX,1909,Southern Association,1909-05-21,0,regular,P9311845,Molesworth,,Birmingham,cf,1,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,0,0,,,,
JLJBWMX,1909,Southern Association,1909-05-21,0,regular,P5788412,Ellam,,Birmingham,ss,2,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,3,1,0,1,,,
JLJBWMX,1909,Southern Association,1909-05-21,0,regular,P6287071,McGilvray,,Birmingham,rf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,,,
JLJBWMX,1909,Southern Association,1909-05-21,0,regular,P9572570,Raftis,,Birmingham,3b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,2,,,
JLJBWMX,1909,Southern Association,1909-05-21,0,regular,P7209869,Gygli,,Birmingham,1b,5,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,9,3,0,1,,,
JLJBWMX,1909,Southern Association,1909-05-21,0,regular,P3425044,Henline,,Birmingham,lf,6,4,0,,2,,,,,,,,,,2,,,,,,,,,,,,,,1,0,0,,,,
JLJBWMX,1909,Southern Association,1909-05-21,0,regular,P6285243,Raub,,Birmingham,c,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JLJBWMX,1909,Southern Association,1909-05-21,0,regular,P7464172,Bowen,,Birmingham,2b,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
JLJBWMX,1909,Southern Association,1909-05-21,0,regular,P0550560,Bauer,,Birmingham,p,9,3,1,,1,1,,,,,,,,,,,,,,,,,,7,1,2,1,,0,3,1,,,,
JLJBWMX,1909,Southern Association,1909-05-21,0,regular,,TOTALS,,Birmingham,,,29,1,,3,,,,,,,,,,,,,,,,,,,,,,,,25,13,1,,,,
JLJBWMX,1909,Southern Association,1909-05-21,0,regular,P1275300,Wheat,,Mobile,lf,1,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,0,0,0,,,,
JLJBWMX,1909,Southern Association,1909-05-21,0,regular,P9769317,Rhoton,,Mobile,2b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
JLJBWMX,1909,Southern Association,1909-05-21,0,regular,P3446599,Thornton,,Mobile,cf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
JLJBWMX,1909,Southern Association,1909-05-21,0,regular,P4424897,Sabrie,,Mobile,1b,4,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,12,0,0,,,,
JLJBWMX,1909,Southern Association,1909-05-21,0,regular,P4762791,Watson,,Mobile,rf,5,2,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
JLJBWMX,1909,Southern Association,1909-05-21,0,regular,P5763760,Benson,,Mobile,3b,6,2,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,6,1,,,,
JLJBWMX,1909,Southern Association,1909-05-21,0,regular,P5148067,Hardy,,Mobile,c,7,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,1,
JLJBWMX,1909,Southern Association,1909-05-21,0,regular,P4206956,Lelivelt,,Mobile,p,8,1,0,,0,,,,,,,1,1,,,,,,,,,,,4,4,,,,0,1,1,,,,
JLJBWMX,1909,Southern Association,1909-05-21,0,regular,P5435131,unknown,,Mobile,ss,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JLJBWMX,1909,Southern Association,1909-05-21,0,regular,,TOTALS,,Mobile,,,25,2,,3,,,,,,,,,,,,,,,,,,,,,,,,27,13,3,,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,P9951819,Bayless,,Atlanta,cf,1,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,P8077022,Walker,,Atlanta,3b,10,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,P7283514,Johns,,Atlanta,p,11,3,0,,0,,,,,,,,,,,,,,,,,,,3,2,,1,,1,1,1,,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,P2192566,Jordan,,Atlanta,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,P1419044,Winters,,Atlanta,rf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,P8668296,McMurray,,Atlanta,pr,4,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,P4739037,Smith,,Atlanta,c,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,P6251191,Kirkpatrick,,Atlanta,pr,6,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,P9615221,Moran,,Atlanta,lf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,P8463279,Rohn,,Atlanta,1b,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,P7901715,Newton,,Atlanta,ss,9,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,,TOTALS,,Atlanta,,,31,0,,5,,,,,,,,,,,,,,,,,,,,,,,,24,11,1,,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,P6635498,Wagner,,Memphis,cf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,P9075720,Baerwald,,Memphis,rf,2,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,P8426158,Cranston,,Memphis,2b,3,2,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,1,0,1,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,P6606537,Coulson,,Memphis,lf,4,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,6,0,0,,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,P6421165,Babb,,Memphis,3b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,P5891097,O'Leary,,Memphis,c,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,P2663778,Morris,,Memphis,ss,7,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,1,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,P4570746,Carey,,Memphis,1b,8,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,1,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,P7087649,Dick,,Memphis,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,2,2,,,,2,4,0,,,,
WDFSNBX,1909,Southern Association,1909-05-21,0,regular,,TOTALS,,Memphis,,,26,4,,7,,,,,,,,,,,,,,,,,,,,,,,,27,10,1,,,,
XNDDQFN,1909,Arkansas State League,1909-05-21,0,regular,P5123753,Schlensker,,Jonesboro,lf,1,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
XNDDQFN,1909,Arkansas State League,1909-05-21,0,regular,P6039043,Reiney,,Jonesboro,1b,2,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,17,0,0,2,,,
XNDDQFN,1909,Arkansas State League,1909-05-21,0,regular,P0093313,Jolly,,Jonesboro,cf,3,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XNDDQFN,1909,Arkansas State League,1909-05-21,0,regular,P0712426,Welch,,Jonesboro,2b,4,5,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,1,6,0,2,,,
XNDDQFN,1909,Arkansas State League,1909-05-21,0,regular,P5183415,Kimbell,,Jonesboro,rf,5,4,2,,1,1,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
XNDDQFN,1909,Arkansas State League,1909-05-21,0,regular,P3968188,Van,,Jonesboro,ss,6,4,2,,2,,,,,,,,,,2,,,,,,,,,,,,,,1,4,1,1,,,
XNDDQFN,1909,Arkansas State League,1909-05-21,0,regular,P5580473,McDonald,,Jonesboro,3b,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,,,
