key,league,date,number,source,team1.name,team1.align,team1.score,team2.name,team2.align,team2.score,status_code,status_reason
19150819-NORFTW-NORWPG-1,Northern League,1915-08-19,1,1915-DNT,Fort William-Port Arthur,a,1.0,Winnipeg,h,3.0,final,
19150819-NORFTW-NORWPG-1,Northern League,1915-08-19,1,1915-GFDH,Fort William-Port Arthur,a,1.0,Winnipeg,h,3.0,final,
19150819-NORFTW-NORWPG-1,Northern League,1915-08-19,1,1915-WT,Fort William-Port Arthur,a,1,Winnipeg,h,3,final,
19150819-NORFTW-NORWPG-2,Northern League,1915-08-19,2,1915-DNT,Fort William-Port Arthur,a,1.0,Winnipeg,h,1.0,final,
19150819-NORFTW-NORWPG-2,Northern League,1915-08-19,2,1915-GFDH,Fort William-Port Arthur,a,1.0,Winnipeg,h,1.0,final,
19150819-NORFTW-NORWPG-2,Northern League,1915-08-19,2,1915-WT,Fort William-Port Arthur,a,1,Winnipeg,h,1,final,
19150820-NORDUL-NORVIR-0,Northern League,1915-08-20,0,1915-DNT,Virginia,a,5.0,Duluth,h,1.0,final,
19150820-NORDUL-NORVIR-0,Northern League,1915-08-20,0,1915-GFDH,Virginia,a,5.0,Duluth,h,1.0,final,
19150820-NORDUL-NORVIR-0,Northern League,1915-08-20,0,1915-WT,Virginia,a,5,Duluth,h,1,final,
19150820-NORFAR-NORSTB-0,Northern League,1915-08-20,0,1915-DNT,St. Boniface,a,2.0,Fargo-Moorhead,h,3.0,final,
19150820-NORFAR-NORSTB-0,Northern League,1915-08-20,0,1915-GFDH,St. Boniface,a,2.0,Fargo-Moorhead,h,3.0,final,
19150820-NORFAR-NORSTB-0,Northern League,1915-08-20,0,1915-WT,St. Boniface,a,2,Fargo-Moorhead,h,3,final,
19150820-NORFTW-NORWPG-0,Northern League,1915-08-20,0,1915-DNT,Fort William-Port Arthur,a,4.0,Winnipeg,h,5.0,final,
19150820-NORFTW-NORWPG-0,Northern League,1915-08-20,0,1915-GFDH,Fort William-Port Arthur,a,4.0,Winnipeg,h,5.0,final,
19150820-NORFTW-NORWPG-0,Northern League,1915-08-20,0,1915-WT,Fort William-Port Arthur,a,4,Winnipeg,h,5,final,
19150821-NORDUL-NORFAR-0,Northern League,1915-08-21,0,1915-DNT,Duluth,a,2.0,Fargo-Moorhead,h,5.0,final,
19150821-NORDUL-NORFAR-0,Northern League,1915-08-21,0,1915-GFDH,Duluth,a,2.0,Fargo-Moorhead,h,5.0,final,
19150821-NORDUL-NORFAR-0,Northern League,1915-08-21,0,1915-WT,Duluth,a,,Fargo-Moorhead,h,,final,
19150821-NORFTW-NORVIR-1,Northern League,1915-08-21,1,1915-DNT,Virginia,a,4.0,Fort William-Port Arthur,h,8.0,final,
19150821-NORFTW-NORVIR-1,Northern League,1915-08-21,1,1915-GFDH,Virginia,a,4.0,Fort William-Port Arthur,h,8.0,final,
19150821-NORFTW-NORVIR-1,Northern League,1915-08-21,1,1915-WT,Virginia,a,,Fort William-Port Arthur,h,,final,
19150821-NORFTW-NORVIR-2,Northern League,1915-08-21,2,1915-DNT,Virginia,a,0.0,Fort William-Port Arthur,h,5.0,final,
19150821-NORFTW-NORVIR-2,Northern League,1915-08-21,2,1915-GFDH,Virginia,a,0.0,Fort William-Port Arthur,h,5.0,final,
19150821-NORFTW-NORVIR-2,Northern League,1915-08-21,2,1915-WT,Virginia,a,,Fort William-Port Arthur,h,,final,
19150821-NORSTB-NORWPG-1,Northern League,1915-08-21,1,1915-DNT,St. Boniface,a,7.0,Winnipeg,h,5.0,final,
19150821-NORSTB-NORWPG-1,Northern League,1915-08-21,1,1915-GFDH,St. Boniface,a,7.0,Winnipeg,h,5.0,final,
19150821-NORSTB-NORWPG-1,Northern League,1915-08-21,1,1915-WT,St. Boniface,a,7,Winnipeg,h,5,final,
19150821-NORSTB-NORWPG-2,Northern League,1915-08-21,2,1915-DNT,St. Boniface,a,1.0,Winnipeg,h,1.0,final,
19150821-NORSTB-NORWPG-2,Northern League,1915-08-21,2,1915-GFDH,St. Boniface,a,1.0,Winnipeg,h,1.0,final,
19150821-NORSTB-NORWPG-2,Northern League,1915-08-21,2,1915-WT,St. Boniface,a,1,Winnipeg,h,1,final,
19150822-NORDUL-NORFAR-0,Northern League,1915-08-22,0,1915-DNT,Duluth,a,4.0,Fargo-Moorhead,h,3.0,final,
19150822-NORDUL-NORFAR-0,Northern League,1915-08-22,0,1915-GFDH,Duluth,a,,Fargo-Moorhead,h,,final,
19150822-NORDUL-NORFAR-0,Northern League,1915-08-22,0,1915-WT,Duluth,a,,Fargo-Moorhead,h,,final,
19150823-NORDUL-NORFAR-0,Northern League,1915-08-23,0,1915-DNT,Duluth,a,,Fargo-Moorhead,h,,final,
19150823-NORDUL-NORFAR-0,Northern League,1915-08-23,0,1915-GFDH,Duluth,a,,Fargo-Moorhead,h,,final,
19150823-NORDUL-NORFAR-0,Northern League,1915-08-23,0,1915-WT,Duluth,a,,Fargo-Moorhead,h,,final,
19150823-NORFTW-NORVIR-0,Northern League,1915-08-23,0,1915-DNT,Virginia,a,,Fort William-Port Arthur,h,,final,
19150823-NORFTW-NORVIR-0,Northern League,1915-08-23,0,1915-GFDH,Virginia,a,,Fort William-Port Arthur,h,,final,
19150823-NORFTW-NORVIR-0,Northern League,1915-08-23,0,1915-WT,Virginia,a,,Fort William-Port Arthur,h,,final,
19150823-NORSTB-NORWPG-0,Northern League,1915-08-23,0,1915-DNT,St. Boniface,a,,Winnipeg,h,,final,
19150823-NORSTB-NORWPG-0,Northern League,1915-08-23,0,1915-GFDH,St. Boniface,a,,Winnipeg,h,,final,
19150823-NORSTB-NORWPG-0,Northern League,1915-08-23,0,1915-WT,St. Boniface,a,,Winnipeg,h,,final,
19150824-NORDUL-NORFAR-0,Northern League,1915-08-24,0,1915-DNT,Duluth,a,2.0,Fargo-Moorhead,h,14.0,final,
19150824-NORDUL-NORFAR-0,Northern League,1915-08-24,0,1915-GFDH,Duluth,a,2.0,Fargo-Moorhead,h,14.0,final,
19150824-NORDUL-NORFAR-0,Northern League,1915-08-24,0,1915-WT,Duluth,a,,Fargo-Moorhead,h,,final,
19150824-NORFTW-NORVIR-1,Northern League,1915-08-24,1,1915-DNT,Virginia,a,5.0,Fort William-Port Arthur,h,1.0,final,
19150824-NORFTW-NORVIR-1,Northern League,1915-08-24,1,1915-GFDH,Virginia,a,5.0,Fort William-Port Arthur,h,1.0,final,
19150824-NORFTW-NORVIR-1,Northern League,1915-08-24,1,1915-WT,Virginia,a,,Fort William-Port Arthur,h,,final,
19150824-NORFTW-NORVIR-2,Northern League,1915-08-24,2,1915-DNT,Virginia,a,1.0,Fort William-Port Arthur,h,0.0,final,
19150824-NORFTW-NORVIR-2,Northern League,1915-08-24,2,1915-GFDH,Virginia,a,1.0,Fort William-Port Arthur,h,0.0,final,
19150824-NORFTW-NORVIR-2,Northern League,1915-08-24,2,1915-WT,Virginia,a,,Fort William-Port Arthur,h,,final,
19150824-NORSTB-NORWPG-1,Northern League,1915-08-24,1,1915-DNT,St. Boniface,a,3.0,Winnipeg,h,0.0,final,
19150824-NORSTB-NORWPG-1,Northern League,1915-08-24,1,1915-GFDH,St. Boniface,a,3.0,Winnipeg,h,0.0,final,
19150824-NORSTB-NORWPG-1,Northern League,1915-08-24,1,1915-WT,St. Boniface,a,3,Winnipeg,h,0,final,
19150824-NORSTB-NORWPG-2,Northern League,1915-08-24,2,1915-DNT,St. Boniface,a,2.0,Winnipeg,h,14.0,final,
19150824-NORSTB-NORWPG-2,Northern League,1915-08-24,2,1915-GFDH,St. Boniface,a,2.0,Winnipeg,h,14.0,final,
19150824-NORSTB-NORWPG-2,Northern League,1915-08-24,2,1915-WT,St. Boniface,a,2,Winnipeg,h,14,final,
19150825-NORDUL-NORFAR-1,Northern League,1915-08-25,1,1915-DNT,Duluth,a,8.0,Fargo-Moorhead,h,4.0,final,
19150825-NORDUL-NORFAR-1,Northern League,1915-08-25,1,1915-GFDH,Duluth,a,8.0,Fargo-Moorhead,h,4.0,final,
19150825-NORDUL-NORFAR-1,Northern League,1915-08-25,1,1915-WT,Duluth,a,,Fargo-Moorhead,h,,final,
19150825-NORDUL-NORFAR-2,Northern League,1915-08-25,2,1915-DNT,Duluth,a,5.0,Fargo-Moorhead,h,6.0,final,
19150825-NORDUL-NORFAR-2,Northern League,1915-08-25,2,1915-GFDH,Duluth,a,5.0,Fargo-Moorhead,h,6.0,final,
19150825-NORDUL-NORFAR-2,Northern League,1915-08-25,2,1915-WT,Duluth,a,,Fargo-Moorhead,h,,final,
19150825-NORFTW-NORVIR-0,Northern League,1915-08-25,0,1915-DNT,Virginia,a,3.0,Fort William-Port Arthur,h,4.0,final,
19150825-NORFTW-NORVIR-0,Northern League,1915-08-25,0,1915-GFDH,Virginia,a,3.0,Fort William-Port Arthur,h,4.0,final,
19150825-NORFTW-NORVIR-0,Northern League,1915-08-25,0,1915-WT,Virginia,a,,Fort William-Port Arthur,h,,final,
19150825-NORSTB-NORWPG-0,Northern League,1915-08-25,0,1915-DNT,St. Boniface,a,3.0,Winnipeg,h,2.0,final,
19150825-NORSTB-NORWPG-0,Northern League,1915-08-25,0,1915-GFDH,St. Boniface,a,3.0,Winnipeg,h,2.0,final,
19150825-NORSTB-NORWPG-0,Northern League,1915-08-25,0,1915-WT,St. Boniface,a,3,Winnipeg,h,2,final,
19150826-NORDUL-NORFTW-0,Northern League,1915-08-26,0,1915-DNT,Fort William-Port Arthur,a,6.0,Duluth,h,7.0,final,
19150826-NORDUL-NORFTW-0,Northern League,1915-08-26,0,1915-GFDH,Fort William-Port Arthur,a,6.0,Duluth,h,7.0,final,
19150826-NORDUL-NORFTW-0,Northern League,1915-08-26,0,1915-WT,Fort William-Port Arthur,a,,Duluth,h,,final,
19150826-NORFAR-NORVIR-0,Northern League,1915-08-26,0,1915-GFDH,Virginia,a,,Fargo-Moorhead,h,,final,
19150826-NORFAR-NORVIR-0,Northern League,1915-08-26,0,1915-WT,Virginia,a,,Fargo-Moorhead,h,,final,
19150826-NORFTW-NORVIR-0,Northern League,1915-08-26,0,1915-DNT,Fort William-Port Arthur,a,,Virginia,h,,final,
19150826-NORSTB-NORWPG-0,Northern League,1915-08-26,0,1915-DNT,Winnipeg,a,14.0,St. Boniface,h,8.0,final,
19150826-NORSTB-NORWPG-0,Northern League,1915-08-26,0,1915-GFDH,Winnipeg,a,14.0,St. Boniface,h,8.0,final,
19150826-NORSTB-NORWPG-0,Northern League,1915-08-26,0,1915-WT,Winnipeg,a,14,St. Boniface,h,8,final,
19150827-NORDUL-NORFTW-0,Northern League,1915-08-27,0,1915-DNT,Fort William-Port Arthur,a,10.0,Duluth,h,6.0,final,
19150827-NORDUL-NORFTW-0,Northern League,1915-08-27,0,1915-GFDH,Fort William-Port Arthur,a,9.0,Duluth,h,6.0,final,
19150827-NORDUL-NORFTW-0,Northern League,1915-08-27,0,1915-WT,Fort William-Port Arthur,a,,Duluth,h,,final,
19150827-NORFAR-NORVIR-0,Northern League,1915-08-27,0,1915-DNT,Virginia,a,2.0,Fargo-Moorhead,h,1.0,final,
19150827-NORFAR-NORVIR-0,Northern League,1915-08-27,0,1915-GFDH,Virginia,a,2.0,Fargo-Moorhead,h,1.0,final,
19150827-NORFAR-NORVIR-0,Northern League,1915-08-27,0,1915-WT,Virginia,a,,Fargo-Moorhead,h,,final,
19150827-NORSTB-NORWPG-0,Northern League,1915-08-27,0,1915-DNT,Winnipeg,a,10.0,St. Boniface,h,2.0,final,
19150827-NORSTB-NORWPG-0,Northern League,1915-08-27,0,1915-GFDH,Winnipeg,a,10.0,St. Boniface,h,2.0,final,
19150827-NORSTB-NORWPG-0,Northern League,1915-08-27,0,1915-WT,Winnipeg,a,10,St. Boniface,h,2,final,
19150828-NORDUL-NORFTW-0,Northern League,1915-08-28,0,1915-DNT,Fort William-Port Arthur,a,1.0,Duluth,h,3.0,final,
19150828-NORDUL-NORFTW-0,Northern League,1915-08-28,0,1915-GFDH,Fort William-Port Arthur,a,1.0,Duluth,h,3.0,final,
19150828-NORDUL-NORFTW-0,Northern League,1915-08-28,0,1915-WT,Fort William-Port Arthur,a,1,Duluth,h,3,final,
19150828-NORFAR-NORVIR-0,Northern League,1915-08-28,0,1915-GFDH,Virginia,a,,Fargo-Moorhead,h,,final,
19150828-NORSTB-NORWPG-0,Northern League,1915-08-28,0,1915-DNT,Winnipeg,a,4.0,St. Boniface,h,2.0,final,
19150828-NORSTB-NORWPG-0,Northern League,1915-08-28,0,1915-GFDH,Winnipeg,a,4.0,St. Boniface,h,2.0,final,
19150828-NORSTB-NORWPG-0,Northern League,1915-08-28,0,1915-WT,Winnipeg,a,4,St. Boniface,h,2,final,
19150829-NORDUL-NORFTW-1,Northern League,1915-08-29,1,1915-DNT,Fort William-Port Arthur,a,5.0,Duluth,h,4.0,final,
19150829-NORDUL-NORFTW-1,Northern League,1915-08-29,1,1915-GFDH,Fort William-Port Arthur,a,,Duluth,h,,final,
19150829-NORDUL-NORFTW-1,Northern League,1915-08-29,1,1915-WT,Fort William-Port Arthur,a,5,Duluth,h,4,final,
19150829-NORDUL-NORFTW-2,Northern League,1915-08-29,2,1915-DNT,Fort William-Port Arthur,a,3.0,Duluth,h,4.0,final,
19150829-NORDUL-NORFTW-2,Northern League,1915-08-29,2,1915-GFDH,Fort William-Port Arthur,a,,Duluth,h,,final,
19150829-NORDUL-NORFTW-2,Northern League,1915-08-29,2,1915-WT,Fort William-Port Arthur,a,3,Duluth,h,4,final,
19150829-NORFAR-NORVIR-1,Northern League,1915-08-29,1,1915-DNT,Virginia,a,4.0,Fargo-Moorhead,h,5.0,final,
19150829-NORFAR-NORVIR-1,Northern League,1915-08-29,1,1915-GFDH,Virginia,a,,Fargo-Moorhead,h,,final,
19150829-NORFAR-NORVIR-1,Northern League,1915-08-29,1,1915-WT,Virginia,a,4,Fargo-Moorhead,h,5,final,
19150829-NORFAR-NORVIR-2,Northern League,1915-08-29,2,1915-DNT,Virginia,a,1.0,Fargo-Moorhead,h,5.0,final,
19150829-NORFAR-NORVIR-2,Northern League,1915-08-29,2,1915-GFDH,Virginia,a,,Fargo-Moorhead,h,,final,
19150829-NORFAR-NORVIR-2,Northern League,1915-08-29,2,1915-WT,Virginia,a,1,Fargo-Moorhead,h,5,final,
19150830-NORDUL-NORFTW-0,Northern League,1915-08-30,0,1915-DNT,Fort William-Port Arthur,a,5.0,Duluth,h,6.0,final,
19150830-NORDUL-NORFTW-0,Northern League,1915-08-30,0,1915-GFDH,Fort William-Port Arthur,a,4.0,Duluth,h,6.0,final,
19150830-NORDUL-NORFTW-0,Northern League,1915-08-30,0,1915-WT,Fort William-Port Arthur,a,,Duluth,h,,final,
19150830-NORFAR-NORVIR-0,Northern League,1915-08-30,0,1915-DNT,Virginia,a,1.0,Fargo-Moorhead,h,6.0,final,
19150830-NORFAR-NORVIR-0,Northern League,1915-08-30,0,1915-GFDH,Virginia,a,1.0,Fargo-Moorhead,h,6.0,final,
19150830-NORFAR-NORVIR-0,Northern League,1915-08-30,0,1915-WT,Virginia,a,,Fargo-Moorhead,h,,final,
19150830-NORSTB-NORWPG-0,Northern League,1915-08-30,0,1915-DNT,Winnipeg,a,1.0,St. Boniface,h,2.0,final,
19150830-NORSTB-NORWPG-0,Northern League,1915-08-30,0,1915-GFDH,Winnipeg,a,1.0,St. Boniface,h,2.0,final,
19150830-NORSTB-NORWPG-0,Northern League,1915-08-30,0,1915-WT,Winnipeg,a,1,St. Boniface,h,2,final,
19150831-NORDUL-NORVIR-0,Northern League,1915-08-31,0,1915-DNT,Virginia,a,5.0,Duluth,h,7.0,final,
19150831-NORDUL-NORVIR-0,Northern League,1915-08-31,0,1915-GFDH,Virginia,a,5.0,Duluth,h,7.0,final,
19150831-NORDUL-NORVIR-0,Northern League,1915-08-31,0,1915-WT,Virginia,a,5,Duluth,h,7,final,
19150831-NORFAR-NORWPG-0,Northern League,1915-08-31,0,1915-DNT,Fargo-Moorhead,a,9.0,Winnipeg,h,10.0,final,
19150831-NORFAR-NORWPG-0,Northern League,1915-08-31,0,1915-GFDH,Fargo-Moorhead,a,9.0,Winnipeg,h,10.0,final,
19150831-NORFAR-NORWPG-0,Northern League,1915-08-31,0,1915-WT,Fargo-Moorhead,a,9,Winnipeg,h,10,final,
19150831-NORFTW-NORSTB-0,Northern League,1915-08-31,0,1915-DNT,St. Boniface,a,5.0,Fort William-Port Arthur,h,9.0,final,
19150831-NORFTW-NORSTB-0,Northern League,1915-08-31,0,1915-GFDH,St. Boniface,a,5.0,Fort William-Port Arthur,h,9.0,final,
19150831-NORFTW-NORSTB-0,Northern League,1915-08-31,0,1915-WT,St. Boniface,a,5,Fort William-Port Arthur,h,9,final,
19150901-NORDUL-NORVIR-0,Northern League,1915-09-01,0,1915-DNT,Virginia,a,4.0,Duluth,h,0.0,final,
19150901-NORDUL-NORVIR-0,Northern League,1915-09-01,0,1915-GFDH,Virginia,a,4.0,Duluth,h,0.0,final,
19150901-NORDUL-NORVIR-0,Northern League,1915-09-01,0,1915-WT,Virginia,a,4,Duluth,h,0,final,
19150901-NORFAR-NORWPG-0,Northern League,1915-09-01,0,1915-DNT,Fargo-Moorhead,a,2.0,Winnipeg,h,9.0,final,
19150901-NORFAR-NORWPG-0,Northern League,1915-09-01,0,1915-GFDH,Fargo-Moorhead,a,2.0,Winnipeg,h,9.0,final,
19150901-NORFAR-NORWPG-0,Northern League,1915-09-01,0,1915-WT,Fargo-Moorhead,a,2,Winnipeg,h,9,final,
19150901-NORFTW-NORSTB-0,Northern League,1915-09-01,0,1915-DNT,St. Boniface,a,7.0,Fort William-Port Arthur,h,1.0,final,
19150901-NORFTW-NORSTB-0,Northern League,1915-09-01,0,1915-GFDH,St. Boniface,a,7.0,Fort William-Port Arthur,h,1.0,final,
19150901-NORFTW-NORSTB-0,Northern League,1915-09-01,0,1915-WT,St. Boniface,a,7,Fort William-Port Arthur,h,1,final,
19150902-NORDUL-NORVIR-0,Northern League,1915-09-02,0,1915-DNT,Virginia,a,8.0,Duluth,h,5.0,final,
19150902-NORDUL-NORVIR-0,Northern League,1915-09-02,0,1915-GFDH,Virginia,a,8.0,Duluth,h,5.0,final,
19150902-NORDUL-NORVIR-0,Northern League,1915-09-02,0,1915-WT,Virginia,a,8,Duluth,h,5,final,
19150902-NORFAR-NORWPG-0,Northern League,1915-09-02,0,1915-GFDH,Fargo-Moorhead,a,7.0,Winnipeg,h,2.0,final,
19150902-NORFAR-NORWPG-1,Northern League,1915-09-02,1,1915-DNT,Fargo-Moorhead,a,7.0,Winnipeg,h,2.0,final,
19150902-NORFAR-NORWPG-1,Northern League,1915-09-02,1,1915-WT,Fargo-Moorhead,a,7,Winnipeg,h,2,final,
19150902-NORFAR-NORWPG-2,Northern League,1915-09-02,2,1915-DNT,Fargo-Moorhead,a,1.0,Winnipeg,h,7.0,final,
19150902-NORFAR-NORWPG-2,Northern League,1915-09-02,2,1915-WT,Fargo-Moorhead,a,1,Winnipeg,h,7,final,
19150902-NORFTW-NORSTB-0,Northern League,1915-09-02,0,1915-DNT,St. Boniface,a,2.0,Fort William-Port Arthur,h,3.0,final,
19150902-NORFTW-NORSTB-0,Northern League,1915-09-02,0,1915-GFDH,St. Boniface,a,2.0,Fort William-Port Arthur,h,3.0,final,
19150902-NORFTW-NORSTB-0,Northern League,1915-09-02,0,1915-WT,St. Boniface,a,2,Fort William-Port Arthur,h,3,final,
19150903-NORDUL-NORVIR-0,Northern League,1915-09-03,0,1915-DNT,Virginia,a,4.0,Duluth,h,15.0,final,
19150903-NORDUL-NORVIR-0,Northern League,1915-09-03,0,1915-GFDH,Virginia,a,4.0,Duluth,h,15.0,final,
19150903-NORDUL-NORVIR-0,Northern League,1915-09-03,0,1915-WT,Virginia,a,4,Duluth,h,15,final,
19150903-NORFAR-NORWPG-0,Northern League,1915-09-03,0,1915-DNT,Fargo-Moorhead,a,1.0,Winnipeg,h,2.0,final,
19150903-NORFAR-NORWPG-0,Northern League,1915-09-03,0,1915-GFDH,Fargo-Moorhead,a,1.0,Winnipeg,h,2.0,final,
19150903-NORFAR-NORWPG-0,Northern League,1915-09-03,0,1915-WT,Fargo-Moorhead,a,1,Winnipeg,h,2,final,
19150903-NORFTW-NORSTB-1,Northern League,1915-09-03,1,1915-DNT,St. Boniface,a,7.0,Fort William-Port Arthur,h,3.0,final,
19150903-NORFTW-NORSTB-1,Northern League,1915-09-03,1,1915-GFDH,St. Boniface,a,7.0,Fort William-Port Arthur,h,3.0,final,
19150903-NORFTW-NORSTB-1,Northern League,1915-09-03,1,1915-WT,St. Boniface,a,7,Fort William-Port Arthur,h,3,final,
19150903-NORFTW-NORSTB-2,Northern League,1915-09-03,2,1915-DNT,St. Boniface,a,3.0,Fort William-Port Arthur,h,5.0,final,
19150903-NORFTW-NORSTB-2,Northern League,1915-09-03,2,1915-GFDH,St. Boniface,a,3.0,Fort William-Port Arthur,h,5.0,final,
19150903-NORFTW-NORSTB-2,Northern League,1915-09-03,2,1915-WT,St. Boniface,a,3,Fort William-Port Arthur,h,5,final,
19150904-NORDUL-NORFAR-0,Northern League,1915-09-04,0,1915-GFDH,Fargo-Moorhead,a,9.0,Duluth,h,5.0,final,
19150904-NORDUL-NORFAR-0,Northern League,1915-09-04,0,1915-WT,Fargo-Moorhead,a,,Duluth,h,,final,
19150904-NORFTW-NORVIR-1,Northern League,1915-09-04,1,1915-GFDH,Virginia,a,3.0,Fort William-Port Arthur,h,4.0,final,
19150904-NORFTW-NORVIR-1,Northern League,1915-09-04,1,1915-WT,Virginia,a,,Fort William-Port Arthur,h,,final,
19150904-NORFTW-NORVIR-2,Northern League,1915-09-04,2,1915-GFDH,Virginia,a,9.0,Fort William-Port Arthur,h,2.0,final,
19150904-NORFTW-NORVIR-2,Northern League,1915-09-04,2,1915-WT,Virginia,a,,Fort William-Port Arthur,h,,final,
19150904-NORSTB-NORWPG-1,Northern League,1915-09-04,1,1915-GFDH,St. Boniface,a,7.0,Winnipeg,h,8.0,final,
19150904-NORSTB-NORWPG-1,Northern League,1915-09-04,1,1915-WT,St. Boniface,a,7,Winnipeg,h,8,final,
19150904-NORSTB-NORWPG-2,Northern League,1915-09-04,2,1915-GFDH,St. Boniface,a,9.0,Winnipeg,h,1.0,final,
19150904-NORSTB-NORWPG-2,Northern League,1915-09-04,2,1915-WT,St. Boniface,a,9,Winnipeg,h,0,final,
19150905-NORDUL-NORFAR-1,Northern League,1915-09-05,1,1915-DNT,Fargo-Moorhead,a,7.0,Duluth,h,3.0,final,
19150905-NORDUL-NORFAR-1,Northern League,1915-09-05,1,1915-GFDH,Fargo-Moorhead,a,,Duluth,h,,final,
19150905-NORDUL-NORFAR-1,Northern League,1915-09-05,1,1915-WT,Fargo-Moorhead,a,,Duluth,h,,final,
19150905-NORDUL-NORFAR-2,Northern League,1915-09-05,2,1915-DNT,Fargo-Moorhead,a,7.0,Duluth,h,13.0,final,
19150905-NORDUL-NORFAR-2,Northern League,1915-09-05,2,1915-GFDH,Fargo-Moorhead,a,,Duluth,h,,final,
19150905-NORDUL-NORFAR-2,Northern League,1915-09-05,2,1915-WT,Fargo-Moorhead,a,,Duluth,h,,final,
19150906-NORDUL-NORFAR-1,Northern League,1915-09-06,1,1915-DNT,Fargo-Moorhead,a,4.0,Duluth,h,5.0,final,
19150906-NORDUL-NORFAR-1,Northern League,1915-09-06,1,1915-GFDH,Fargo-Moorhead,a,7.0,Duluth,h,8.0,final,
19150906-NORDUL-NORFAR-1,Northern League,1915-09-06,1,1915-WT,Fargo-Moorhead,a,4,Duluth,h,5,final,
19150906-NORDUL-NORFAR-2,Northern League,1915-09-06,2,1915-DNT,Fargo-Moorhead,a,7.0,Duluth,h,8.0,final,
19150906-NORDUL-NORFAR-2,Northern League,1915-09-06,2,1915-GFDH,Fargo-Moorhead,a,4.0,Duluth,h,5.0,final,
19150906-NORDUL-NORFAR-2,Northern League,1915-09-06,2,1915-WT,Fargo-Moorhead,a,7,Duluth,h,8,final,
19150906-NORFTW-NORVIR-1,Northern League,1915-09-06,1,1915-DNT,Virginia,a,,Fort William-Port Arthur,h,,final,
19150906-NORFTW-NORVIR-1,Northern League,1915-09-06,1,1915-GFDH,Virginia,a,2.0,Fort William-Port Arthur,h,9.0,final,
19150906-NORFTW-NORVIR-1,Northern League,1915-09-06,1,1915-WT,Virginia,a,2,Fort William-Port Arthur,h,9,final,
19150906-NORFTW-NORVIR-2,Northern League,1915-09-06,2,1915-DNT,Virginia,a,10.0,Fort William-Port Arthur,h,1.0,final,
19150906-NORFTW-NORVIR-2,Northern League,1915-09-06,2,1915-GFDH,Virginia,a,10.0,Fort William-Port Arthur,h,1.0,final,
19150906-NORFTW-NORVIR-2,Northern League,1915-09-06,2,1915-WT,Virginia,a,10,Fort William-Port Arthur,h,1,final,
19150906-NORSTB-NORWPG-1,Northern League,1915-09-06,1,1915-DNT,St. Boniface,a,8.0,Winnipeg,h,0.0,final,
19150906-NORSTB-NORWPG-1,Northern League,1915-09-06,1,1915-GFDH,St. Boniface,a,8.0,Winnipeg,h,0.0,final,
19150906-NORSTB-NORWPG-1,Northern League,1915-09-06,1,1915-WT,St. Boniface,a,8,Winnipeg,h,0,final,
19150906-NORSTB-NORWPG-2,Northern League,1915-09-06,2,1915-DNT,St. Boniface,a,2.0,Winnipeg,h,6.0,final,
19150906-NORSTB-NORWPG-2,Northern League,1915-09-06,2,1915-GFDH,St. Boniface,a,2.0,Winnipeg,h,6.0,final,
19150906-NORSTB-NORWPG-2,Northern League,1915-09-06,2,1915-WT,St. Boniface,a,2,Winnipeg,h,6,final,
