game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
WYHPXCG,1915,Blue Ridge League,1915-07-19,0,regular,P3504440,Bigler,,Gettysburg,3b,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
WYHPXCG,1915,Blue Ridge League,1915-07-19,0,regular,P9717385,Diehl,,Gettysburg,1b,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
WYHPXCG,1915,Blue Ridge League,1915-07-19,0,regular,P7251764,Mahaffie,,Gettysburg,cf,3,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WYHPXCG,1915,Blue Ridge League,1915-07-19,0,regular,P3934119,Bashore,,Gettysburg,lf,4,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
WYHPXCG,1915,Blue Ridge League,1915-07-19,0,regular,P3665713,Herrell,,Gettysburg,rf,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WYHPXCG,1915,Blue Ridge League,1915-07-19,0,regular,P7510830,Swartz,,Gettysburg,2b,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
WYHPXCG,1915,Blue Ridge League,1915-07-19,0,regular,P2443918,Oyler,,Gettysburg,ss,7,,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,4,1,0,,,,
WYHPXCG,1915,Blue Ridge League,1915-07-19,0,regular,P1188953,Jarosick,,Gettysburg,c,8,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,,,,
WYHPXCG,1915,Blue Ridge League,1915-07-19,0,regular,P0760488,Greenwell,,Gettysburg,p,9,,0,,2,,,,,,,,,,,,,,,,,,,1,2,,,,0,1,1,,,,
WYHPXCG,1915,Blue Ridge League,1915-07-19,0,regular,,TOTALS,,Gettysburg,,,,3,2,7,,,,,,,,,,,,6,,,,,,,,,,,,18,9,5,,,,
FCZDBYZ,1915,Blue Ridge League,1915-07-20,0,regular,P9823095,Walters,,Hagerstown,cf,1,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FCZDBYZ,1915,Blue Ridge League,1915-07-20,0,regular,P6028968,Fuhrey,,Hagerstown,ss,2,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
FCZDBYZ,1915,Blue Ridge League,1915-07-20,0,regular,P9626019,Troy,,Hagerstown,2b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
FCZDBYZ,1915,Blue Ridge League,1915-07-20,0,regular,P6730209,Cook,,Hagerstown,rf,4,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
FCZDBYZ,1915,Blue Ridge League,1915-07-20,0,regular,P0625597,Hooker,,Hagerstown,lf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FCZDBYZ,1915,Blue Ridge League,1915-07-20,0,regular,P0951277,Dean,,Hagerstown,3b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
FCZDBYZ,1915,Blue Ridge League,1915-07-20,0,regular,P6474819,Freeney,,Hagerstown,1b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
FCZDBYZ,1915,Blue Ridge League,1915-07-20,0,regular,P3205544,Milliman,,Hagerstown,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,7,4,0,,,,
FCZDBYZ,1915,Blue Ridge League,1915-07-20,0,regular,P8340762,Smith,,Hagerstown,p,9,3,0,,2,,,,,,,,,,,,,,,,,,,2,5,,,,0,1,0,,,,
FCZDBYZ,1915,Blue Ridge League,1915-07-20,0,regular,,TOTALS,,Hagerstown,,,31,1,,8,,,,,,,,,,,,6,,,,,,,,,,,,24,10,1,,,,
FCZDBYZ,1915,Blue Ridge League,1915-07-20,0,regular,P8835097,Thompson,,Martinsburg,2b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
FCZDBYZ,1915,Blue Ridge League,1915-07-20,0,regular,P6980245,Durborow,,Martinsburg,rf,2,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
FCZDBYZ,1915,Blue Ridge League,1915-07-20,0,regular,P7539837,Morris,,Martinsburg,cf,3,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,3,0,1,,,,
FCZDBYZ,1915,Blue Ridge League,1915-07-20,0,regular,P1977096,Rawlings,,Martinsburg,lf,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FCZDBYZ,1915,Blue Ridge League,1915-07-20,0,regular,P8144390,Donnelly,,Martinsburg,1b,5,4,2,,3,1,,,,,,,,,1,,,,,,,,,,,,,,15,0,0,1,,,
FCZDBYZ,1915,Blue Ridge League,1915-07-20,0,regular,P0808288,Johnson,,Martinsburg,c,6,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,4,3,0,,,,
FCZDBYZ,1915,Blue Ridge League,1915-07-20,0,regular,P4133087,Shipley,,Martinsburg,3b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
FCZDBYZ,1915,Blue Ridge League,1915-07-20,0,regular,P0086811,Hayes,,Martinsburg,ss,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,1,,,
FCZDBYZ,1915,Blue Ridge League,1915-07-20,0,regular,P5258542,Clark,,Martinsburg,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,2,2,,,,0,1,0,,,,
FCZDBYZ,1915,Blue Ridge League,1915-07-20,0,regular,,TOTALS,,Martinsburg,,,30,3,,9,,,,,,,,,,,,7,1,,,,,,,,,,,27,15,1,,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,P6108948,Agnew,,Frederick,2b,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,1,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,P5498590,Porter,,Frederick,ss,2,,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,5,1,1,,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,P9274159,Lamar,,Frederick,cf,3,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,P6000974,Orrison,,Frederick,rf,4,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,P4955423,Boyne,,Frederick,1b,5,,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,P4666868,Barnhart,,Frederick,3b,6,,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,3,1,1,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,P7115995,Morrison,,Frederick,lf,7,,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,P3712993,Whalen,,Frederick,c,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,1,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,P0745214,Kimball,,Frederick,p,9,,0,,0,,,,,,,,,,,,,,,,,,,3,3,,,,0,3,0,,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,,TOTALS,,Frederick,,,,3,2,7,,,,,,,,,,,,6,,,,,,,,,,,,27,14,3,,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,P1259134,Crawford,,Hanover,rf,1,,1,,2,2,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,P6581076,Sherman,,Hanover,ph,10,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,P2535090,Starr,,Hanover,2b,2,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,P7153293,Mackert,,Hanover,lf,3,,0,,1,,,,,,,,,,2,,,,,,,,,,,,,,2,0,0,,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,P5260867,Clunk,,Hanover,cf,4,,0,,2,,,,,,,,,,2,,,,,,,,,,,,,,6,0,0,,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,P1134771,Eline,,Hanover,3b,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,P6078102,Stroh,,Hanover,c,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,P4814235,Meyers,,Hanover,ss,7,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,P8781096,Hostetter,,Hanover,1b,8,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,P3272523,Miller,,Hanover,cf-p,9,,0,,1,,,,,,,,,,1,,,,,,,,,1,6,,,,0,3,0,,,,
ZNFHMKN,1915,Blue Ridge League,1915-07-20,0,regular,,TOTALS,,Hanover,,,,2,1,9,,,,,,,,,,,,7,,,,,,,,,,,,24,6,1,,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,P2368733,Snyder,,Chambersburg,cf,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,P9906681,Steinbach,,Chambersburg,ph,10,,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,P0792669,Dunn,,Chambersburg,2b,2,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,P8760970,Snavely,,Chambersburg,1b,3,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,13,1,0,1,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,P7344145,Clay,,Chambersburg,rf,4,,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,P6414075,Klein,,Chambersburg,lf,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,P0758950,Moseley,,Chambersburg,ss,6,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,3,,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,P1575204,Masterson,,Chambersburg,3b,7,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,P0945674,Moore,,Chambersburg,c,8,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,7,1,1,,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,P5480303,Stricker,,Chambersburg,p,9,,0,,0,,,,,,,,,,,,,,,,,,,10,4,,,,0,2,0,,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,,TOTALS,,Chambersburg,,,,8,3,12,,,,,,,,,,,,7,,,,,,,,,,,,30,14,6,,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,P3504440,Bigler,,Gettysburg,3b,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,P2663272,Howard,,Gettysburg,p,10,,0,,0,,,,,,,,,,,,,,,,,,,,2,,,,0,0,0,,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,P9717385,Diehl,,Gettysburg,1b,2,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,16,0,1,,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,P7251764,Mahaffie,,Gettysburg,cf,3,,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,P3934119,Bashore,,Gettysburg,lf,4,,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,P2103929,Plank,,Gettysburg,rf,5,,2,,0,,,,,,,,,,1,,,,,,,,,,,,,,0,1,0,,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,P7510830,Swartz,,Gettysburg,2b,6,,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,4,3,1,1,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,P2443918,Oyler,,Gettysburg,ss,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,P1188953,Jarosick,,Gettysburg,c,8,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,P8629990,Stair,,Gettysburg,p,9,,0,,0,,,,,,,,,,,,,,,,,,,5,2,,,,0,6,0,,,,
ZZZKTQJ,1915,Blue Ridge League,1915-07-20,1,regular,,TOTALS,,Gettysburg,,,,9,2,8,,,,,,,,,,,,10,,,,,,,,,,,,30,18,4,,,,
NYQGKLF,1915,Blue Ridge League,1915-07-20,2,regular,P2368733,Snyder,,Chambersburg,cf,1,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NYQGKLF,1915,Blue Ridge League,1915-07-20,2,regular,P0792669,Dunn,,Chambersburg,2b,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,3,1,2,,,
NYQGKLF,1915,Blue Ridge League,1915-07-20,2,regular,P8760970,Snavely,,Chambersburg,1b,3,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,2,,,
NYQGKLF,1915,Blue Ridge League,1915-07-20,2,regular,P7344145,Clay,,Chambersburg,rf,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NYQGKLF,1915,Blue Ridge League,1915-07-20,2,regular,P6414075,Klein,,Chambersburg,lf,5,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NYQGKLF,1915,Blue Ridge League,1915-07-20,2,regular,P0758950,Moseley,,Chambersburg,ss,6,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,,,
NYQGKLF,1915,Blue Ridge League,1915-07-20,2,regular,P1575204,Masterson,,Chambersburg,3b,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
NYQGKLF,1915,Blue Ridge League,1915-07-20,2,regular,P9906681,Steinbach,,Chambersburg,c,8,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
NYQGKLF,1915,Blue Ridge League,1915-07-20,2,regular,P4813653,Jameson,,Chambersburg,p,9,,0,,0,,,,,,,,,,,,,,,,,,,1,6,,,,0,2,0,,,,
NYQGKLF,1915,Blue Ridge League,1915-07-20,2,regular,,TOTALS,,Chambersburg,,,,3,1,4,,,,,,,,,,,,9,,,,,,,,,,,,21,9,1,,,,
NYQGKLF,1915,Blue Ridge League,1915-07-20,2,regular,P3504440,Bigler,,Gettysburg,3b,1,,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,1,3,0,,,,
NYQGKLF,1915,Blue Ridge League,1915-07-20,2,regular,P9717385,Diehl,,Gettysburg,1b,2,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,,,,
NYQGKLF,1915,Blue Ridge League,1915-07-20,2,regular,P7251764,Mahaffie,,Gettysburg,c,3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
NYQGKLF,1915,Blue Ridge League,1915-07-20,2,regular,P3934119,Bashore,,Gettysburg,lf,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NYQGKLF,1915,Blue Ridge League,1915-07-20,2,regular,P2103929,Plank,,Gettysburg,rf,5,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NYQGKLF,1915,Blue Ridge League,1915-07-20,2,regular,P3665713,Herrell,,Gettysburg,cf,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NYQGKLF,1915,Blue Ridge League,1915-07-20,2,regular,P7510830,Swartz,,Gettysburg,2b,7,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,,,,
NYQGKLF,1915,Blue Ridge League,1915-07-20,2,regular,P2443918,Oyler,,Gettysburg,ss,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
NYQGKLF,1915,Blue Ridge League,1915-07-20,2,regular,P2663272,Howard,,Gettysburg,p,9,,1,,0,,,,,,,,,,,,,,,,,,,3,5,,,,0,4,0,,,,
NYQGKLF,1915,Blue Ridge League,1915-07-20,2,regular,,TOTALS,,Gettysburg,,,,1,,6,,,,,,,,,,,,4,,,,,,,,,,,,18,10,4,,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,P1259134,Crawford,,Hanover,rf,1,5,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,P1134771,Eline,,Hanover,ph,10,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,P2535090,Starr,,Hanover,2b,2,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,2,5,1,,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,P7153293,Mackert,,Hanover,lf,3,5,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,2,0,0,,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,P5260867,Clunk,,Hanover,cf,4,2,0,,0,,,,,,,1,,,1,,,,,,,,,,,,,,0,0,0,,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,P0494564,Gorham,,Hanover,3b,5,3,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,0,3,0,,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,P6078102,Stroh,,Hanover,c,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,12,1,1,,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,P5653856,Grotey,,Hanover,ss,7,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,P8781096,Hostetter,,Hanover,1b,8,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,10,0,1,,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,P6581076,Sherman,,Hanover,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,2,11,,,,1,1,1,,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,,TOTALS,,Hanover,,,33,3,2,9,,,,,,,,,,,,8,,,,,,,,,,,,27,10,5,,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,P8835097,Thompson,,Martinsburg,2b,1,5,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,5,4,0,1,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,P6980245,Durborow,,Martinsburg,rf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,P7539837,Morris,,Martinsburg,1b,3,5,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,10,0,0,1,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,P1977096,Rawlings,,Martinsburg,lf,4,5,2,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,P8144390,Donnelly,,Martinsburg,cf,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,P0808288,Johnson,,Martinsburg,c,6,4,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,4,0,0,,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,P4133087,Shipley,,Martinsburg,3b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,P0086811,Hayes,,Martinsburg,ss,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,P5169706,Hoffacker,,Martinsburg,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,2,3,,1,,0,1,1,,,,
KTMCTWB,1915,Blue Ridge League,1915-07-22,0,regular,,TOTALS,,Martinsburg,,,38,6,3,7,,,,,,,,,,,,7,2,,,,,,,,,,,27,12,2,,,,
VHFWYQY,1915,Blue Ridge League,1915-07-22,0,regular,P6108948,Agnew,,Frederick,2b,1,,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,0,0,,,,
VHFWYQY,1915,Blue Ridge League,1915-07-22,0,regular,P5498590,Porter,,Frederick,ss,2,,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
VHFWYQY,1915,Blue Ridge League,1915-07-22,0,regular,P9274159,Lamar,,Frederick,cf,3,,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
VHFWYQY,1915,Blue Ridge League,1915-07-22,0,regular,P6000974,Orrison,,Frederick,rf,4,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VHFWYQY,1915,Blue Ridge League,1915-07-22,0,regular,P4955423,Boyne,,Frederick,1b,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
VHFWYQY,1915,Blue Ridge League,1915-07-22,0,regular,P4666868,Barnhart,,Frederick,3b,6,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
VHFWYQY,1915,Blue Ridge League,1915-07-22,0,regular,P7115995,Morrison,,Frederick,lf,7,,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
VHFWYQY,1915,Blue Ridge League,1915-07-22,0,regular,P3712993,Whalen,,Frederick,c,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
VHFWYQY,1915,Blue Ridge League,1915-07-22,0,regular,P6792906,Stevens,,Frederick,p,9,,0,,0,,,,,,,,,,,,,,,,,,,1,4,,,,1,2,1,,,,
VHFWYQY,1915,Blue Ridge League,1915-07-22,0,regular,,TOTALS,,Frederick,,,,3,2,4,,,,,,,,,,,,2,,,,,,,,,,,,15,6,1,,,,
VHFWYQY,1915,Blue Ridge League,1915-07-22,0,regular,P9823095,Walters,,Hagerstown,cf,1,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VHFWYQY,1915,Blue Ridge League,1915-07-22,0,regular,P6028968,Fuhrey,,Hagerstown,ss,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
VHFWYQY,1915,Blue Ridge League,1915-07-22,0,regular,P9626019,Troy,,Hagerstown,2b,3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,,,,
VHFWYQY,1915,Blue Ridge League,1915-07-22,0,regular,P6730209,Cook,,Hagerstown,rf,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VHFWYQY,1915,Blue Ridge League,1915-07-22,0,regular,P0625597,Hooker,,Hagerstown,lf,5,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VHFWYQY,1915,Blue Ridge League,1915-07-22,0,regular,P0951277,Dean,,Hagerstown,3b,6,,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,1,1,,,,
VHFWYQY,1915,Blue Ridge League,1915-07-22,0,regular,P6474819,Freeney,,Hagerstown,1b,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
VHFWYQY,1915,Blue Ridge League,1915-07-22,0,regular,P3205544,Milliman,,Hagerstown,c,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
VHFWYQY,1915,Blue Ridge League,1915-07-22,0,regular,P1904053,Norton,,Hagerstown,p,9,,0,,0,,,,,,,,,,,,,,,,,,,,,,1,,3,2,0,,,,
VHFWYQY,1915,Blue Ridge League,1915-07-22,0,regular,,TOTALS,,Hagerstown,,,,0,,3,,,,,,,,,,,,2,,,,,,,,,,,,15,12,2,,,,
WXCNVXB,1915,Blue Ridge League,1915-07-22,0,regular,P2368733,Snyder,,Chambersburg,cf,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WXCNVXB,1915,Blue Ridge League,1915-07-22,0,regular,P0792669,Dunn,,Chambersburg,2b,2,,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
WXCNVXB,1915,Blue Ridge League,1915-07-22,0,regular,P8760970,Snavely,,Chambersburg,1b,3,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
WXCNVXB,1915,Blue Ridge League,1915-07-22,0,regular,P7344145,Clay,,Chambersburg,rf,4,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WXCNVXB,1915,Blue Ridge League,1915-07-22,0,regular,P6414075,Klein,,Chambersburg,lf,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WXCNVXB,1915,Blue Ridge League,1915-07-22,0,regular,P0758950,Moseley,,Chambersburg,ss,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
WXCNVXB,1915,Blue Ridge League,1915-07-22,0,regular,P1575204,Masterson,,Chambersburg,3b,7,,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,0,4,0,,,,
WXCNVXB,1915,Blue Ridge League,1915-07-22,0,regular,P9906681,Steinbach,,Chambersburg,c,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,2,
WXCNVXB,1915,Blue Ridge League,1915-07-22,0,regular,P2267634,Stewart,,Chambersburg,p,9,,0,,0,,,,,,,,,,,,,,,,,,,6,4,,,,1,1,0,,,,
WXCNVXB,1915,Blue Ridge League,1915-07-22,0,regular,,TOTALS,,Chambersburg,,,,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,24,13,1,,,,
WXCNVXB,1915,Blue Ridge League,1915-07-22,0,regular,P3504440,Bigler,,Gettysburg,3b,1,,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,1,0,,,,
WXCNVXB,1915,Blue Ridge League,1915-07-22,0,regular,P9717385,Diehl,,Gettysburg,1b,2,,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,14,0,0,,,,
