game.key,league.year,league.name,game.date,game.number,game.phase,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
0fbb6890-c04e-5081-a913-cee14b9c0a71,1915,Colonial League,1915-08-26,0,regular,Mulcahy,,Pawtucket,1b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
0fbb6890-c04e-5081-a913-cee14b9c0a71,1915,Colonial League,1915-08-26,0,regular,Gearin,,Pawtucket,p,9,3,0,,0,,,,,,,,,,,,,,,,,,2,2,1,,,0,1,0,,,,
0fbb6890-c04e-5081-a913-cee14b9c0a71,1915,Colonial League,1915-08-26,0,regular,TOTALS,,Pawtucket,,,30,0,,2,,,,,,,,,,,,4,,,,,,,,,,,24,11,3,,,,
0fbb6890-c04e-5081-a913-cee14b9c0a71,1915,Colonial League,1915-08-26,0,regular,Collins,,Springfield,rf,1,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
0fbb6890-c04e-5081-a913-cee14b9c0a71,1915,Colonial League,1915-08-26,0,regular,Gagnier,,Springfield,ss,2,3,1,,1,,,,,,,1,,,,,,,,,,,,,,,,3,4,1,,,,
0fbb6890-c04e-5081-a913-cee14b9c0a71,1915,Colonial League,1915-08-26,0,regular,Phillips,,Springfield,cf,3,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,2,0,0,,,,
0fbb6890-c04e-5081-a913-cee14b9c0a71,1915,Colonial League,1915-08-26,0,regular,Swander,,Springfield,lf,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
0fbb6890-c04e-5081-a913-cee14b9c0a71,1915,Colonial League,1915-08-26,0,regular,Miller,,Springfield,1b,5,4,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,13,0,0,,,,
0fbb6890-c04e-5081-a913-cee14b9c0a71,1915,Colonial League,1915-08-26,0,regular,Woods,,Springfield,2b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,2,3,1,,,,
0fbb6890-c04e-5081-a913-cee14b9c0a71,1915,Colonial League,1915-08-26,0,regular,Bentley,,Springfield,3b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
0fbb6890-c04e-5081-a913-cee14b9c0a71,1915,Colonial League,1915-08-26,0,regular,Lavigne,,Springfield,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
0fbb6890-c04e-5081-a913-cee14b9c0a71,1915,Colonial League,1915-08-26,0,regular,Justin,,Springfield,p,9,4,0,,1,1,,,,,,,,,,,,,,,,,1,5,,,,0,2,0,,,,
0fbb6890-c04e-5081-a913-cee14b9c0a71,1915,Colonial League,1915-08-26,0,regular,TOTALS,,Springfield,,,33,3,,11,,,,,,,,,,,,10,,,,,,,,,,,27,12,2,,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,Aldred,,New Bedford,lf,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,Tillman,,New Bedford,p,10,4,0,,0,,,,,,,,,,,,,,,,,,2,5,,1,,3,5,1,,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,Clancy,,New Bedford,ss,2,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,Phoenix,,New Bedford,2b,3,6,2,,2,,,,,,,,,,,,,,,,,,,,,,,5,4,0,,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,Phillips,,New Bedford,c,4,4,1,,1,1,,,,,,,1,,,,,,,,,,,,,,,6,1,0,,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,Crooks,,New Bedford,1b,5,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,20,5,0,,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,Gleason,,New Bedford,rf,6,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,Jiggs,,New Bedford,3b,7,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,2,6,0,,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,Linder,,New Bedford,cf,8,1,0,,0,,,,,,,,1,,,,,,,,,,,,,,,2,0,1,,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,Devinney,,New Bedford,cf-lf,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,TOTALS,,New Bedford,,,42,3,,7,,,,,,,,,,,,13,,,,,,,,,,,42,26,2,,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,Lied,,New Haven,lf,1,5,1,,2,2,,,,,,,,,1,,,,,,,,,,,,,2,0,0,,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,Forslund,,New Haven,rf,2,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,1,0,0,,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,Howe,,New Haven,1b,3,6,0,,0,,,,,,,,,,,,,,,,,,,,,,,14,4,2,1,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,Coles,,New Haven,cf,4,6,0,,1,,,,,,,,,,,,,,,,,,,,,,,5,1,0,1,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,Frasier,,New Haven,2b,5,6,0,,1,,,,,,,,,,,,,,,,,,,,,,,6,8,0,1,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,Soper,,New Haven,c,6,6,0,,1,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,Edwards,,New Haven,3b,7,6,0,,2,,,,,,,,,,,,,,,,,,,,,,,2,1,2,,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,Hogan,,New Haven,ss,8,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,4,2,0,1,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,Herring,,New Haven,p,9,4,1,,0,,,,,,,,1,,,,,,,,,,4,4,,,,0,5,0,,,,
1761d6ab-a3de-5b6b-b8c0-94ac1cde91d6,1915,Colonial League,1915-08-26,0,regular,TOTALS,,New Haven,,,48,2,,8,,,,,,,,,,,,11,,,,,,,,,,,40,22,4,,,,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,Bangs,,Brockton,2b,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,Weeden,,Brockton,1b,10,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,Courtney,,Brockton,1b,2,2,0,,1,1,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,Senno,,Brockton,cf,3,4,1,,2,2,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,Jacobson,,Brockton,lf,4,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,1,0,0,,,,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,Kiley,,Brockton,rf,5,3,0,,1,,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,Doherty,,Brockton,ss,6,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,Speraw,,Brockton,3b,7,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,2,4,0,,,,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,Dempsey,,Brockton,c,8,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,4,0,1,,,1,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,Howson,,Brockton,p,9,3,0,,0,,,,,,,,,,,,,,,,,,5,3,,,,0,1,0,,,,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,TOTALS,,Brockton,,,33,3,,10,,,,,,,,,,,,7,1,,,,,,,,,,24,12,1,,,,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,Demoe,,Hartford,ss,1,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,3,5,1,1,,,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,Gaudette,,Hartford,p,2,3,2,,1,,,,,,,,,,1,,,,,,,,1,2,1,1,,0,7,0,1,,,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,Gillooly,,Hartford,2b,3,2,1,,0,,,,,,,,1,,1,,,,,,,,,,,,,1,1,0,,,,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,Whitehouse,,Hartford,cf,4,3,0,,1,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,Texter,,Hartford,c,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,Proulx,,Hartford,3b,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,Werre,,Hartford,1b,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,10,0,1,1,,,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,Murray,,Hartford,rf,8,2,1,,0,,,,,,,,1,,,,,,,,,,,,,,,0,0,0,,,,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,Sherman,,Hartford,lf,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
bf13da4d-13df-5152-9f5c-da951f07f51c,1915,Colonial League,1915-08-26,0,regular,TOTALS,,Hartford,,,28,4,,6,,,,,,,,,,,,10,1,,,,,,,,,,27,16,2,,,,
3cd99cbd-8a7a-54fe-bdfe-feebd1be23c3,1915,Colonial League,1915-08-27,0,regular,Carr,,Pawtucket,3b,1,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
3cd99cbd-8a7a-54fe-bdfe-feebd1be23c3,1915,Colonial League,1915-08-27,0,regular,Murphy,,Pawtucket,cf,2,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,5,0,0,,,,
3cd99cbd-8a7a-54fe-bdfe-feebd1be23c3,1915,Colonial League,1915-08-27,0,regular,Gilmore,,Pawtucket,rf,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
3cd99cbd-8a7a-54fe-bdfe-feebd1be23c3,1915,Colonial League,1915-08-27,0,regular,O'Connell,,Pawtucket,ss,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
3cd99cbd-8a7a-54fe-bdfe-feebd1be23c3,1915,Colonial League,1915-08-27,0,regular,Russell,,Pawtucket,c,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
3cd99cbd-8a7a-54fe-bdfe-feebd1be23c3,1915,Colonial League,1915-08-27,0,regular,Dukette,,Pawtucket,2b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
3cd99cbd-8a7a-54fe-bdfe-feebd1be23c3,1915,Colonial League,1915-08-27,0,regular,Johnson,,Pawtucket,lf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
3cd99cbd-8a7a-54fe-bdfe-feebd1be23c3,1915,Colonial League,1915-08-27,0,regular,Mulcahy,,Pawtucket,1b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
3cd99cbd-8a7a-54fe-bdfe-feebd1be23c3,1915,Colonial League,1915-08-27,0,regular,Boyle,,Pawtucket,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,1,,,,0,1,0,,,,
3cd99cbd-8a7a-54fe-bdfe-feebd1be23c3,1915,Colonial League,1915-08-27,0,regular,TOTALS,,Pawtucket,,,28,0,,3,,,,,,,,,,,,4,,,,,,,,,,,24,4,0,,,,
3cd99cbd-8a7a-54fe-bdfe-feebd1be23c3,1915,Colonial League,1915-08-27,0,regular,Collins,,Springfield,rf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
3cd99cbd-8a7a-54fe-bdfe-feebd1be23c3,1915,Colonial League,1915-08-27,0,regular,Gagnier,,Springfield,ss,2,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,2,4,0,1,,,
3cd99cbd-8a7a-54fe-bdfe-feebd1be23c3,1915,Colonial League,1915-08-27,0,regular,Phillips,,Springfield,cf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
3cd99cbd-8a7a-54fe-bdfe-feebd1be23c3,1915,Colonial League,1915-08-27,0,regular,Swander,,Springfield,lf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
3cd99cbd-8a7a-54fe-bdfe-feebd1be23c3,1915,Colonial League,1915-08-27,0,regular,Miller,,Springfield,1b,5,3,1,,2,2,,,,,,,,,,,,,,,,,,,,,,15,0,0,1,,,
3cd99cbd-8a7a-54fe-bdfe-feebd1be23c3,1915,Colonial League,1915-08-27,0,regular,Woods,,Springfield,2b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,2,6,0,,,,
3cd99cbd-8a7a-54fe-bdfe-feebd1be23c3,1915,Colonial League,1915-08-27,0,regular,Bentley,,Springfield,3b,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,0,6,0,,,,
3cd99cbd-8a7a-54fe-bdfe-feebd1be23c3,1915,Colonial League,1915-08-27,0,regular,Lavigne,,Springfield,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
3cd99cbd-8a7a-54fe-bdfe-feebd1be23c3,1915,Colonial League,1915-08-27,0,regular,Manser,,Springfield,p,9,3,0,,0,,,,,,,,,,,,,,,,,,2,4,,,,0,2,0,1,,,
3cd99cbd-8a7a-54fe-bdfe-feebd1be23c3,1915,Colonial League,1915-08-27,0,regular,TOTALS,,Springfield,,,29,1,,5,,,,,,,,,,,,4,,,,,,,,,,,27,18,0,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,Aldred,,New Bedford,cf,1,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,Devinney,,New Bedford,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,Jiggs,,New Bedford,3b,2,3,2,,1,,,,,,,,,,1,,,,,,,,,,,,,1,0,0,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,Phoenix,,New Bedford,2b,3,4,0,,1,1,,,,,,,1,,,,,,,,,,,,,,,6,3,0,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,Phillips,,New Bedford,c,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,Crooks,,New Bedford,1b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,Hickman,,New Bedford,lf,6,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,3,0,0,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,Gleason,,New Bedford,rf,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,Clancy,,New Bedford,ss,8,1,0,,0,,,,,,,,,,1,,,,,,,,,,,,,2,3,2,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,McLeod,,New Bedford,p,9,3,0,,0,,,,,,,,,,,,,,,,,,3,2,,,,0,3,0,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,TOTALS,,New Bedford,,,33,3,,5,,,,,,,,,,,,6,,,,,,,,,,,27,11,3,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,Lied,,New Haven,lf,1,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,Frasier,,New Haven,2b,2,3,2,,1,,1,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,Powers,,New Haven,1b,3,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,8,4,1,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,Coles,,New Haven,cf,4,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,Soper,,New Haven,c,5,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,6,0,0,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,Edwards,,New Haven,3b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,Hogan,,New Haven,ss,7,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,3,2,2,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,Forcelund,,New Haven,rf,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,Walsh,,New Haven,p,9,4,0,,4,1,,,,,,,,,,,,,,,,,6,5,,,,0,1,0,,,,
c4df2aeb-d490-5148-b9a7-87c29bccfe5c,1915,Colonial League,1915-08-27,0,regular,TOTALS,,New Haven,,,36,5,,9,,,,,,,,,,,,7,,,,,,,,,,,27,14,4,,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,Bangs,,Brockton,2b,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,Courtney,,Brockton,1b,2,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,9,0,1,1,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,Senno,,Brockton,cf,3,3,1,,1,1,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,Jacobson,,Brockton,lf,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,Kiley,,Brockton,rf,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,Doherty,,Brockton,ss,6,3,0,,1,,,,,,,1,,,,,,,,,,,,,,,,6,4,0,1,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,Speraw,,Brockton,3b,7,3,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,3,3,0,,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,Weeden,,Brockton,c,8,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,6,3,0,,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,Warwick,,Brockton,p,9,3,0,,0,,,,,,,,,,,,,,,,,,4,5,1,1,,0,2,2,,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,TOTALS,,Brockton,,,31,5,,6,,,,,,,,,,,,3,2,,,,,,,,,,26,13,3,,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,Demoe,,Hartford,ss-2b,1,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,1,3,1,,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,Sherman,,Hartford,lf,10,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,Delehanty,,Hartford,ph,11,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,Gaudette,,Hartford,lf-cf,2,5,2,,3,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,Gillooly,,Hartford,2b-ss,3,4,1,,1,,,,,,,1,,,,,,,,,,,,,,,,2,3,1,,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,Whitehouse,,Hartford,cf-c,4,5,0,,2,,,,,,,,,,2,,,,,,,,,,,,,7,2,0,,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,Texter,,Hartford,c,5,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,Praulx,,Hartford,3b,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,Werre,,Hartford,1b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,Murray,,Hartford,rf,8,4,2,,2,2,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,Trautman,,Hartford,p,9,4,1,,1,,,,,,,,,,,,,,,,,,,6,1,1,,0,1,0,,,,
fbcb327b-3291-5282-a0f4-37c3818d8fe0,1915,Colonial League,1915-08-27,0,regular,TOTALS,,Hartford,,,35,6,,13,,,,,,,,,,,,7,1,,,,,,,,,,27,11,3,,,,
0d9b9193-0b34-5443-bd54-0b38cf7cf125,1915,Colonial League,1915-08-28,1,regular,McSherry,,New Bedford,lf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
0d9b9193-0b34-5443-bd54-0b38cf7cf125,1915,Colonial League,1915-08-28,1,regular,Jiggs,,New Bedford,3b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
0d9b9193-0b34-5443-bd54-0b38cf7cf125,1915,Colonial League,1915-08-28,1,regular,Phillips,,New Bedford,c,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
0d9b9193-0b34-5443-bd54-0b38cf7cf125,1915,Colonial League,1915-08-28,1,regular,Phoenix,,New Bedford,2b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
0d9b9193-0b34-5443-bd54-0b38cf7cf125,1915,Colonial League,1915-08-28,1,regular,Crooks,,New Bedford,1b,5,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,14,3,0,1,,,
0d9b9193-0b34-5443-bd54-0b38cf7cf125,1915,Colonial League,1915-08-28,1,regular,Hickman,,New Bedford,ss,6,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,4,4,2,1,,,
0d9b9193-0b34-5443-bd54-0b38cf7cf125,1915,Colonial League,1915-08-28,1,regular,Aldred,,New Bedford,cf,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
0d9b9193-0b34-5443-bd54-0b38cf7cf125,1915,Colonial League,1915-08-28,1,regular,Rylander,,New Bedford,rf,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
0d9b9193-0b34-5443-bd54-0b38cf7cf125,1915,Colonial League,1915-08-28,1,regular,Devinney,,New Bedford,p,9,2,0,,0,,,,,,,,,,,,,,,,,,3,4,,,,0,7,0,1,,,
0d9b9193-0b34-5443-bd54-0b38cf7cf125,1915,Colonial League,1915-08-28,1,regular,TOTALS,,New Bedford,,,31,1,,4,,,,,,,,,,,,4,,,,,,,,,,,30,19,3,,,,
0d9b9193-0b34-5443-bd54-0b38cf7cf125,1915,Colonial League,1915-08-28,1,regular,Leid,,New Haven,lf,1,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
0d9b9193-0b34-5443-bd54-0b38cf7cf125,1915,Colonial League,1915-08-28,1,regular,Frazier,,New Haven,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,4,5,0,2,,,
