game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
TDGTNMP,1909,Southern Association,1909-04-20,0,regular,P8204162,Shannon,,Montgomery,c,8,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,5,1,0,,,,
TDGTNMP,1909,Southern Association,1909-04-20,0,regular,P5456582,Guese,,Montgomery,p,9,3,0,,2,1,,,,,,,,,,,,,,,,,,1,4,,,,1,2,0,,,,
TDGTNMP,1909,Southern Association,1909-04-20,0,regular,,TOTALS,,Montgomery,,,33,9,,11,,,,,,,,,,,,,,,,,,,,,,,,27,11,2,,,,
TYPFHYX,1909,Arkansas State League,1909-04-20,0,regular,P2862022,Bokenfohr,,Alexandria,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TYPFHYX,1909,Arkansas State League,1909-04-20,0,regular,P9123188,Pucket,,Alexandria,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TYPFHYX,1909,Arkansas State League,1909-04-20,0,regular,,TOTALS,,Alexandria,,,,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
TYPFHYX,1909,Arkansas State League,1909-04-20,0,regular,P0964016,Bagswell,,Monroe,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TYPFHYX,1909,Arkansas State League,1909-04-20,0,regular,P2442094,Knaupp,,Monroe,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TYPFHYX,1909,Arkansas State League,1909-04-20,0,regular,,TOTALS,,Monroe,,,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,P3735882,Cocash,,Little Rock,2b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,P9829537,Boucher,,Little Rock,ss,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,P7070734,Casey,,Little Rock,c,3,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,P3126189,Sentz,,Little Rock,cf,4,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,2,0,0,,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,P2459287,Flournoy,,Little Rock,rf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,P1329250,Tarleton,,Little Rock,1b,6,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,P6533037,Collins,,Little Rock,lf,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,P0077227,Perry,,Little Rock,3b,8,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,P8018514,Girard,,Little Rock,p,9,4,0,,,,,,,,,,,,,,,,,,,,,2,3,,,,1,1,0,,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,,TOTALS,,Little Rock,,,35,5,,9,,,,,,,,,,,,,,,,,,,,,,,,26,11,0,,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,P6772685,Wheat,,Mobile,rf,1,5,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,P5351790,Stockdale,,Mobile,p,10,3,0,,1,,,,,,,,,,,,,,,,,,,1,4,,,,1,3,0,1,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,P7401323,Sentell,,Mobile,ss,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,1,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,P1183022,Rhoton,,Mobile,2b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,1,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,P2971344,Thornton,,Mobile,lf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,P5838602,Sabrie,,Mobile,1b,5,3,2,,1,,,,,,,,1,,,,,,,,,,,,,,,,11,0,0,2,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,P8208592,Hopkins,,Mobile,cf,6,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,2,0,0,,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,P7177465,Benson,,Mobile,3b,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,P6176496,Watson,,Mobile,ph,8,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,P0645452,Hardy,,Mobile,c,9,2,2,,0,,,,,,,1,,,1,,,,,,,,,,,,,,4,2,0,,,,
BWHNYDQ,1909,Southern Association,1909-04-21,0,regular,,TOTALS,,Mobile,,,32,6,,8,,,,,,,,,,,,,,,,,,,,,,,,27,13,3,,,,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,P3287763,Wagner,,Memphis,rf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,P2585034,Dick,,Memphis,p,10,3,0,,0,,,,,,,,,,,,,,,,,,,5,1,,,,0,2,0,,,,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,P3392305,Baerwald,,Memphis,cf,2,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,P1618459,Woodruff,,Memphis,cf,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,P2742743,Cranston,,Memphis,2b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,P3736987,Ludwig,,Memphis,c,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,1,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,P6131282,Coulson,,Memphis,lf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,,,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,P1918550,Babb,,Memphis,3b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,1,,,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,P1864605,Stinson,,Memphis,1b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,11,2,0,2,,,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,P8600739,Lindsay,,Memphis,ss,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,,TOTALS,,Memphis,,,32,0,,7,,,,,,,,,,,,,,,,,,,,,,,,24,15,0,,,,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,P6508553,Reagan,S.,New Orleans,cf,1,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,P9500136,Rohe,,New Orleans,3b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,P6773699,Weimer,,New Orleans,rf,3,3,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,P5749463,Huelsman,,New Orleans,lf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,,,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,P5519142,Dexter,,New Orleans,1b,5,3,0,,1,,,,,,,,,1,,,,,,,,,,,,,,,8,1,0,1,,,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,P8137153,Demont,,New Orleans,ss,6,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,5,4,0,,,,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,P8888226,Dundon,,New Orleans,2b,7,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,P3141703,Matthews,,New Orleans,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,P4488461,Bartley,,New Orleans,p,9,2,1,,1,,,,,,,,,,,,,,,,,,,,1,,,,0,2,0,,,,
JNPRPYY,1909,Southern Association,1909-04-21,0,regular,,TOTALS,,New Orleans,,,26,4,,6,,,,,,,,,,,,,,,,,,,,,,,,27,15,0,,,,
NBCJHJW,1909,Arkansas State League,1909-04-21,0,regular,P0358961,Rives,,Alexandria,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NBCJHJW,1909,Arkansas State League,1909-04-21,0,regular,P7225054,Challette,,Alexandria,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NBCJHJW,1909,Arkansas State League,1909-04-21,0,regular,P2425544,Puckett,,Alexandria,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NBCJHJW,1909,Arkansas State League,1909-04-21,0,regular,,TOTALS,,Alexandria,,,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
NBCJHJW,1909,Arkansas State League,1909-04-21,0,regular,P6853592,Kitchens,,Monroe,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NBCJHJW,1909,Arkansas State League,1909-04-21,0,regular,P2442094,Knaupp,,Monroe,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NBCJHJW,1909,Arkansas State League,1909-04-21,0,regular,,TOTALS,,Monroe,,,,7,,10,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
PVGQNPQ,1909,Arkansas State League,1909-04-21,0,regular,P8700456,Hancock,,Argenta,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PVGQNPQ,1909,Arkansas State League,1909-04-21,0,regular,P7332075,Ritter,,Argenta,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PVGQNPQ,1909,Arkansas State League,1909-04-21,0,regular,,TOTALS,,Argenta,,,,13,,11,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
PVGQNPQ,1909,Arkansas State League,1909-04-21,0,regular,P7051938,Williams,,Hot Springs,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PVGQNPQ,1909,Arkansas State League,1909-04-21,0,regular,P8209028,Berry,,Hot Springs,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PVGQNPQ,1909,Arkansas State League,1909-04-21,0,regular,,TOTALS,,Hot Springs,,,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,
RWYFYNC,1909,Arkansas State League,1909-04-21,0,regular,P3188835,Rayburn,,Jonesboro,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RWYFYNC,1909,Arkansas State League,1909-04-21,0,regular,P5976798,Henninger,,Jonesboro,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RWYFYNC,1909,Arkansas State League,1909-04-21,0,regular,,TOTALS,,Jonesboro,,,,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
RWYFYNC,1909,Arkansas State League,1909-04-21,0,regular,P6613466,Ray,,Texarkana,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RWYFYNC,1909,Arkansas State League,1909-04-21,0,regular,P2017178,Parrott,,Texarkana,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RWYFYNC,1909,Arkansas State League,1909-04-21,0,regular,,TOTALS,,Texarkana,,,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,
YPCZFMG,1909,Southern Association,1909-04-21,0,regular,P4969472,Molesw'h,,Birmingham,cf,1,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YPCZFMG,1909,Southern Association,1909-04-21,0,regular,P1780757,Bowen,,Birmingham,2b,2,4,2,,2,1,,,,,,,1,,,,,,,,,,,,,,,,4,3,0,,,,
YPCZFMG,1909,Southern Association,1909-04-21,0,regular,P4186109,Henline,,Birmingham,lf,3,4,1,,2,,,,,,,,1,,,,,,,,,,,,,,,,3,0,0,,,,
YPCZFMG,1909,Southern Association,1909-04-21,0,regular,P5086856,McGilvray,,Birmingham,rf,4,3,1,,1,,1,,,,,,1,,,,,,,,,,,,,,,,0,0,0,,,,
YPCZFMG,1909,Southern Association,1909-04-21,0,regular,P2019875,Raftis,,Birmingham,3b,5,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,1,,,
YPCZFMG,1909,Southern Association,1909-04-21,0,regular,P1526454,Gygli,,Birmingham,1b,6,2,0,,0,,,,,,,,2,,,,,,,,,,,,,,,,13,1,0,,,,
YPCZFMG,1909,Southern Association,1909-04-21,0,regular,P0104997,Ellam,,Birmingham,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
YPCZFMG,1909,Southern Association,1909-04-21,0,regular,P5809988,Raub,,Birmingham,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,1,
YPCZFMG,1909,Southern Association,1909-04-21,0,regular,P8509465,Fleharty,,Birmingham,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,2,3,,,,0,5,1,,,,
YPCZFMG,1909,Southern Association,1909-04-21,0,regular,,TOTALS,,Birmingham,,,35,5,,7,,,,,,,,,,,,,,,,,,,,,,,,30,17,2,,,,
YPCZFMG,1909,Southern Association,1909-04-21,0,regular,P3448544,Daily,,Montgomery,lf,1,5,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
YPCZFMG,1909,Southern Association,1909-04-21,0,regular,P6727799,Persons,,Montgomery,cf,2,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YPCZFMG,1909,Southern Association,1909-04-21,0,regular,P4210621,Kerwin,,Montgomery,rf,3,3,0,,1,,,,,,,,2,,1,,,,,,,,,,,,,,3,0,1,,,,
YPCZFMG,1909,Southern Association,1909-04-21,0,regular,P3088941,Greminger,,Montgomery,1b,4,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,15,1,0,,,,
YPCZFMG,1909,Southern Association,1909-04-21,0,regular,P9832121,Manush,,Montgomery,3b,5,2,0,,0,,,,,,,,1,,1,,,,,,,,,,,,,,1,2,0,,,,
YPCZFMG,1909,Southern Association,1909-04-21,0,regular,P9468371,Rockenfield,,Montgomery,2b,6,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,3,3,1,,,,
YPCZFMG,1909,Southern Association,1909-04-21,0,regular,P3412375,Pepe,,Montgomery,ss,7,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,0,5,0,,,,
YPCZFMG,1909,Southern Association,1909-04-21,0,regular,P8356444,Hart,,Montgomery,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
YPCZFMG,1909,Southern Association,1909-04-21,0,regular,P2467865,Debalt,,Montgomery,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,3,2,,,,2,3,1,,,,
YPCZFMG,1909,Southern Association,1909-04-21,0,regular,,TOTALS,,Montgomery,,,31,3,,7,,,,,,,,,,,,,,,,,,,,,,,,30,15,3,,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,P9476564,Bayless,,Atlanta,cf,1,5,0,,4,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,P0576094,Viebahn,,Atlanta,p,10,3,1,,2,,,,,,,,,,,,,,,,,,,3,3,,,,2,6,1,,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,P6761588,Hess,,Atlanta,ph,11,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,P8844831,Jordan,,Atlanta,2b,2,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,P4729287,Walker,,Atlanta,3b,3,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,P6152742,Smith,,Atlanta,c,4,5,0,,1,,,,,,,,,,2,,,,,,,,,,,,,,4,1,1,,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,P0943789,Winters,,Atlanta,rf,5,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,P1028926,Moran,,Atlanta,lf,6,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,1,1,,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,P4553980,Newton,,Atlanta,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,P8429578,Henn,,Atlanta,1b,8,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,12,2,0,,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,P1366336,Kirkpatrick,,Atlanta,3b-2b,9,2,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,0,2,2,,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,,TOTALS,,Atlanta,,,34,5,,9,,,,,,,,,,,,,,,,,,,,,,,,24,16,7,,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,P8657630,Bay,,Nashville,lf,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,P4768662,Wiseman,,Nashville,rf,2,1,1,,0,,,,,,,1,1,,,,,,,,,,,,,,,,0,0,0,,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,P6165519,East,,Nashville,2b,3,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,2,6,0,,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,P3223632,Rob'tson,,Nashville,1b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,9,2,0,,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,P7339515,Seigel,,Nashville,cf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,P2882736,Butler,,Nashville,ss,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,P6095600,Noyes,,Nashville,3b,7,3,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,1,0,1,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,P5296802,Tonneman,,Nashville,c,8,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,P1292344,Duggan,,Nashville,p,9,2,1,,0,,,,,,,,1,,,,,,,,,,,6,2,,,,1,7,1,1,,,
ZQNJTYZ,1909,Southern Association,1909-04-21,1,regular,,TOTALS,,Nashville,,,28,6,,5,,,,,,,,,,,,,,,,,,,,,,,,27,20,2,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,P9476564,Bayless,,Atlanta,cf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,P2120635,Maxwell,,Atlanta,p,10,2,0,,0,,,,,,,,,,,,,,,,,,,1,8,,,,1,3,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,P6152742,Smith,,Atlanta,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,P7190753,K'patrick,,Atlanta,cf,2,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,P8844831,Jordan,,Atlanta,2b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,P0943789,Winters,,Atlanta,rf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,P1028926,Moran,,Atlanta,lf,5,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,P4553980,Newton,,Atlanta,ss,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,P8429578,Henn,,Atlanta,1b,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,P4729287,Walker,,Atlanta,3b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,P0377461,M'Murray,,Atlanta,c,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,,TOTALS,,Atlanta,,,29,0,,3,,,,,,,,,,,,,,,,,,,,,,,,24,10,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,P8657630,Bay,,Nashville,lf,1,4,0,,2,,,,,,,,,,2,,,,,,,,,,,,,,2,0,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,P4768662,Wiseman,,Nashville,rf,2,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,4,0,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,P6165519,East,,Nashville,2b,3,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,5,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,P8973312,Robertson,,Nashville,1b,4,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,11,0,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,P7339515,Seigel,,Nashville,cf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,P2882736,Butler,,Nashville,ss,6,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,P6095600,Noyes,,Nashville,3b,7,2,1,,1,1,,,,,,,1,,,,,,,,,,,,,,,,1,2,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,P6975184,Seabough,,Nashville,c,8,3,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,P5300551,Perdue,,Nashville,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,2,,,,0,1,0,,,,
HNTJBTT,1909,Southern Association,1909-04-21,2,regular,,TOTALS,,Nashville,,,28,2,,6,,,,,,,,,,,,,,,,,,,,,,,,27,9,0,,,,
FYNBGDJ,1909,Southern Association,1909-04-22,0,regular,P3287763,Wagner,,Memphis,rf-cf,1,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
FYNBGDJ,1909,Southern Association,1909-04-22,0,regular,P6658304,Queisser,,Memphis,p,10,3,0,,1,,,,,,,,,,,,,,,,,,,3,1,,1,,0,1,1,,,,
FYNBGDJ,1909,Southern Association,1909-04-22,0,regular,P3392305,Baerwald,,Memphis,cf-2b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
FYNBGDJ,1909,Southern Association,1909-04-22,0,regular,P2742743,Cranston,,Memphis,2b,3,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
FYNBGDJ,1909,Southern Association,1909-04-22,0,regular,P1618459,Woodruff,,Memphis,rf,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FYNBGDJ,1909,Southern Association,1909-04-22,0,regular,P3736987,Ludwig,,Memphis,c,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
FYNBGDJ,1909,Southern Association,1909-04-22,0,regular,P6131282,Coulson,,Memphis,lf,6,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
FYNBGDJ,1909,Southern Association,1909-04-22,0,regular,P1918550,Babb,,Memphis,3b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
FYNBGDJ,1909,Southern Association,1909-04-22,0,regular,P5984451,Carey,,Memphis,1b,8,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,17,0,0,,,,
FYNBGDJ,1909,Southern Association,1909-04-22,0,regular,P8600739,Lindsay,,Memphis,ss,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,,,,
FYNBGDJ,1909,Southern Association,1909-04-22,0,regular,,TOTALS,,Memphis,,,31,2,,7,,,,,,,,,,,,,,,,,,,,,,,,24,20,1,,,,
FYNBGDJ,1909,Southern Association,1909-04-22,0,regular,P6508553,Reagan,S.,New Orleans,cf,1,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FYNBGDJ,1909,Southern Association,1909-04-22,0,regular,P9500136,Rohe,,New Orleans,3b,2,2,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,3,0,,,,
FYNBGDJ,1909,Southern Association,1909-04-22,0,regular,P6773699,Weimer,,New Orleans,rf,3,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,3,0,1,,,,
FYNBGDJ,1909,Southern Association,1909-04-22,0,regular,P5749463,Huelsman,,New Orleans,lf,4,3,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FYNBGDJ,1909,Southern Association,1909-04-22,0,regular,P5519142,Dexter,,New Orleans,1b,5,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,1,,,
FYNBGDJ,1909,Southern Association,1909-04-22,0,regular,P8137153,Demont,,New Orleans,ss,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,1,,,
FYNBGDJ,1909,Southern Association,1909-04-22,0,regular,P8888226,Dundon,,New Orleans,2b,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,1,,,
